7月23日(月),【再放送週間】■てれび戦士問答【戦士】島田、ソーズビー、司【テーマ】恋愛■特別企画・蔵出しバラエティ【今日の内容】6/19放送の特別企画「1分間で世界記録を目指せ！」でカットになった隼也、司の映像を公開
7月24日(火),【再放送週間】■てれび戦士問答【戦士】結実、陶子、延命ちゃん、美澪奈【テーマ】大人とは■てれび戦士問答【戦士】崚行、隼也、玲音【テーマ】大人とは
7月25日(水),【再放送週間】■てれび戦士問答【戦士】寿々歌、ニイナ、朱里【テーマ】結婚■てれび戦士問答【戦士】島田、ソーズビー、司【テーマ】消費税増税■特別企画・蔵出しバラエティ【今日の内容】4/24放送のてれび戦士育成計画「弁護」でカットになった被告人陶子さん、弁護人延命ちゃんの映像を公開
7月26日(木),【再放送週間】■てれび戦士問答【戦士】島田、ソーズビー、司【テーマ】お金てれび戦士問答【戦士】寿々歌、ニイナ、朱里【テーマ】お金
7月30日(月),■夏休み特別企画「てれび戦士コメンタリー」【内容】過去映像を見て戦士がコメント【戦士】ニイナ（進行）、陶子、ソーズビー、司【今日の映像】4月2日・3日放送「インパクトある映像で大天才テレビジョンの知名度向上をねらえ！」
7月31日(火),■夏休み特別企画「てれび戦士コメンタリー」【戦士】ニイナ（進行）、島田、司、ソーズビー【今日の映像】5月21日・22日放送「マイケル・ジャクソンのスリラーを踊れ！」
8月1日(水),【再放送週間】
8月2日(木),【再放送週間】
8月6日(月),【再放送週間】
8月7日(火),【再放送週間】
8月8日(水),【再放送週間】■てれび戦士問答【戦士】島田、ソーズビー、司【テーマ】大人とは■特別企画・蔵出しバラエティ【今日の内容】5/28・29放送「ビジュアル系バンド」の際、ケーキを食べるビジュアル系になりきりの崚行・司
8月9日(木),【再放送週間】
8月13日(月),【再放送週間】■てれび戦士問答【戦士】崚行、隼也、玲音【テーマ】恋愛■てれび戦士問答【戦士】結実、陶子、延命ちゃん、美澪奈【テーマ】恋愛■特別企画・蔵出しバラエティ【今日の内容】5/14・15放送「ラブレター」での、鈴木APのラブレター
8月14日(火),【再放送週間】■てれび戦士問答【戦士】結実、陶子、延命ちゃん、美澪奈【テーマ】生きる意味■てれび戦士問答【戦士】寿々歌、ニイナ、朱里【テーマ】大人とは
8月15日(水),【再放送週間】■てれび戦士問答【戦士】結実、陶子、延命ちゃん、美澪奈【テーマ】お金■てれび戦士問答【戦士】寿々歌、ニイナ、朱里【テーマ】人生の目的
8月16日(木),【再放送週間】■てれび戦士問答【戦士】寿々歌、ニイナ、朱里【テーマ】勉強
8月20日(月),【再放送週間】■大天才テレビジョンアーカイブス【内容】過去のMTKを放送【1998年度MTK】『極楽はどこだ』（海道亮平、橋田紘緒）
8月21日(火),【再放送週間】■大天才テレビジョンアーカイブス【1999年度MTK】『空にまいあがれ』（伊藤俊輔）
8月22日(水),【再放送週間】■大天才テレビジョンアーカイブス【2000年度MTK】『わかってナイ！』（福田亮太、逵優希）
8月23日(木),【再放送週間】■大天才テレビジョンアーカイブス【2001年度MTK】『BIG SMILE BABIES』（ダーブロウ有紗）
8月27日(月),【再放送週間】■大天才テレビジョンアーカイブス【2002年度MTK】『クエスチョン』（ローブリィ翔）
8月28日(火),【再放送週間】■大天才テレビジョンアーカイブス【2003年度MTK】『カンペキ』（井出卓也）
8月29日(水),【再放送週間】■大天才テレビジョンアーカイブス【2004年度MTK】『ヴォヤージュ±』（井出卓也、ド・ランクザン望、洸太レイシー、千秋レイシー、伊倉愛美、近藤エマ、浅野優梨愛、川﨑樹音）
8月30日(木),【再放送週間】■大天才テレビジョンアーカイブス【2005年度MTK】『僕はドライブ』（ド・ランクザン望、村田ちひろ、橋本甜歌、木内梨生奈）
9月3日(月),■大！天才クエストⅡ～古坂大魔王の挑戦状～【内容】古坂大魔王に奪われたリゾートご招待券を取り戻す（でも半分）べく、戦士たちが出川とあきえの両チームに分かれてご招待券争奪戦。【ロケ地】市民の森浮橋（伊豆の国市）■新MTK『世界のからくりと僕のゆびさき』【詞・曲・編曲】沖井礼二【歌】玲音■ドウブツカメラ！【今回の被写体】虎【場所】富士サファリパーク（静岡県）【戦士】寿々歌、崚行【指導】湯沢祐介さん（プロ動物カメラマン）撮った写真を阪神の藤川選手に直接プレゼント■エンディング『恋する季節』
9月4日(火),■大！天才クエストⅡ～古坂大魔王の挑戦状～【ロケ地】沼津仲見世商店街■MTK『世界のからくりと僕のゆびさき』■ドラまちがい【ドラマ部部長】馬場園梓【戦士（ドラマ監督候補生）】寿々歌、陶子、結実【ドラマ】八剣学園ヒーロー部（第一話）【ドラマ出演】風男塾■エンディング『恋する季節』
9月5日(水),■大！天才クエストⅡ～古坂大魔王の挑戦状～【ロケ地】修善寺 虹の郷■MTK『世界のからくりと僕のゆびさき』■エンディング『恋する季節』映像は大！天才クエストⅡから
9月6日(木),大！木曜LIVE【ふれあい広場】出川P、崚行、玲音、ソーズビー、島田、司、ニイナ（テストのため北海道に行けず）【中継（北海道占冠村トマム）】朱里、寿々歌、結実、美澪奈、陶子、延命ちゃん【休み】鈴木AP、隼也【MC】古坂大魔王、ニイナ■女子戦士が北海道占冠村のトマムから中継■MTK『世界のからくりと僕のゆびさき』■てれび戦士プロデュース室【てれびちゃんマネージャー】島田■番宣企画！もしもし日本■参加カウンター374,549から374,570に
9月10日(月),■てれび戦士プロデュース室【てれびちゃん】朱里（電波ミルク）、結実（受信チョコ）、延命ちゃん（画面さくら）【今日の内容】レコーディング（第24週）■フダケリ【内容】今回は試合【解説】武田修宏【戦士メンバー】ハガレルメッキ（隼也）、オシャベリー（ソーズビー）【試合相手】GATAS（監督：吉澤ひとみ、選手：是永美記、矢島舞美、岡井千聖）■MTK『世界のからくりと僕のゆびさき』■アニメ・ちび☆デビ！第29話「おしゃべりまおちゃん」ニイナ、司が声で出演■エンディング『恋する季節』
9月11日(火),■てれび戦士プロデュース室【てれびちゃん】朱里（電波ミルク）、結実（受信チョコ）、延命ちゃん（画面さくら）【今日の内容】ザ・ベスト10（じゅう）（大天才テレビジョンの番組）【司会】久米原司（竹原司）、山柳陶子（山田陶子）■ドラまちがい【ドラマ部部長】馬場園梓【戦士（ドラマ監督候補生）】寿々歌、陶子、結実【ドラマ】八剣学園ヒーロー部（第2話）■MTK『世界のからくりと僕のゆびさき』■アニメ・ズモモとヌペペ第14話「ハラペロポローン！ の巻」■エンディング『恋する季節』
9月12日(水),■大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】ソーズビー、美澪奈、島田【テーマ】無線操縦■人の話を聞け【ゲスト】松坂桃李（俳優）【質問のカンペ担当】隼也、陶子■MTK『世界のからくりと僕のゆびさき』■乗りすけさん【戦士】美澪奈【案内】曽根哲也さん■黒魔女さんが通る！！第14話「黒魔女さんはお姉ちゃん？・前」■エンディング『恋する季節』
9月13日(木),大！木曜LIVE【ふれあい広場】寿々歌、結実、延命ちゃん、玲音、隼也、ソーズビー【中継】朱里、司　データ放送新企画「リモコンクイズ　的中！旅ダービー」【内容】中継先のレースの結果を視聴者がリモコンで予想していく。【中継先】福井市立東郷小学校体育館【実況】チャンカワイ■女子戦士の北海道旅行（事後報告）■参加カウンター374,570から421.514に
9月17日(月),■大！天才てれびくんスペシャル in NHKホール「真夏の夜の虫」
9月18日(火),■フダケリ【今回の戦士メンバー】ハガレルメッキ（隼也）、悪里（朱里）【テスト生】村上純（しずる）■ドラまちがい【ドラマ部部長】馬場園梓【戦士（ドラマ監督候補生）】寿々歌、陶子、結実【ドラマ】八剣学園ヒーロー部（第3話）■MTK『世界のからくりと僕のゆびさき』■古坂大魔王のマル秘ダメトーク【参加戦士】玲音、寿々歌、司、陶子、延命ちゃん■大天才テレビショッピング【進行】玲音、延命ちゃん■ズモモとヌペペ第15話「ドン・グリレオーネの復讐 の巻」■エンディング『恋する季節』
9月19日(水),■大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】結実、陶子、ニイナ【テーマ】印刷技術■人の話を聞け【ゲスト】しずちゃん【質問のカンペ担当】崚行、ニイナ■MTK『世界のからくりと僕のゆびさき』■乗りすけさん【戦士】島田【案内】山下俊さん■黒魔女さんが通る！！第15話「黒魔女さんはお姉ちゃん？・後」■エンディング『恋する季節』
9月20日(木),大！木曜LIVE【ふれあい広場】美澪奈、陶子、島田、玲音、結実、崚行、朱里（鬼ジェリーナ）、鬼ドーナ■中継！地獄クイズ鬼押し出し■MTK『世界のからくりと僕のゆびさき』■テレビのある風景の募集【担当】島田■大！喜利■早口イン・ザ・ハウス■参加カウンター421,514から421,548に
9月24日(月),■ヒット番組への道【テーマ】二人三脚【チーム分け】・男子チーム：ソーズビー＆崚行、島田＆司・女子チーム：寿々歌＆陶子、朱里＆ニイナ■フダケリ【今回の戦士メンバー】ハガレルメッキ（隼也）、竹チャラ（司）【テスト生】山田親太朗■MTK『世界のからくりと僕のゆびさき』■ごはんがすすむ○○【今日とりあげる都道府県】沖縄県【戦士】ニイナ、司、ソーズビー、陶子■アニメ・ちび☆デビ！第30話「まんまとぱぁぱ」■エンディング『恋する季節』
9月25日(火),■ヒット番組への道【戦士】崚行、島田、ソーズビー、司、玲音、寿々歌、朱里、ニイナ【テーマ】影絵【指導】劇団かかし座（代表：後藤圭さん）■MTK『世界のからくりと僕のゆびさき』■ドラまちがい【ドラマ部部長】馬場園梓【戦士（ドラマ監督候補生）】寿々歌、陶子、結実【ドラマ】八剣学園ヒーロー部（最終話）【ロケ地】山梨県立産業技術短期大学校（甲州市塩山）■古坂大魔王のマル秘ダメトーク【参加戦士】島田、寿々歌、崚行、玲音、ニイナ、ソーズビー■アニメ・ズモモとヌペペ第16話「ローリーの個人授業 の巻」■エンディング『恋する季節』
9月26日(水),■大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】玲音、司、朱里【テーマ】マイク■人の話を聞け【ゲスト】元木大介【質問のカンペ担当】島田、寿々歌■MTK『世界のからくりと僕のゆびさき』■乗りすけさん【戦士】美澪奈【案内】柳瀬照代さん■黒魔女さんが通る！！第16話「黒魔女さんの授業参観」■エンディング『恋する季節』
9月27日(木),大！木曜LIVE■激闘カテゴリング【概容】・今回はＮＨＫ人気キャラクター。どーもくん、ななみちゃん、おしりかじり虫、ピンキーマカロンに分かれバトル。・優勝チームには、大！天特製キャラ弁（どーもくん、ななみちゃん、おしりかじり虫、ピンキーマカロン）が食べられる。【カテゴリーと所属参加戦士など】・どーもくん：延命ちゃん・ななみちゃん：美澪奈・おしりかじり虫：玲音、陶子・ピンキーマカロン（あすみちゃん）：島田、出川Ｐ【アシスタント】ニイナ【味見係】司■参加カウンター421,548から493,548に
10月1日(月),【再放送週間】
10月2日(火),【再放送週間】
10月3日(水),【再放送週間】■黒魔女さんが通る！！第17話「黒魔女さんの運動会・前編」
10月4日(木),【再放送週間】
10月8日(月),■ドラマ・大天才テレビジョン第5回「上を向いて歩こう事件」【出演（MC除く）】島田、朱里、司、勝隆一、ウド鈴木（報道部部長）■新MTK『公共電波にのっかって』【詞】前山田健一・視聴者プロデューサーのみなさん【曲・編曲】前山田健一【歌】てれびちゃん■フダケリ【内容】今回は試合【解説】武田修宏【戦士メンバー】ハガレルメッキ（隼也）、邪魔田Z（島田）【試合相手】ビーチバレー日本代表（後藤崇介、田畑輝樹、宜野座寛也）■アニメ・ちび☆デビ！第31話「イライラかりんちゃん」■エンディング『恋する季節』
10月9日(火),■てれび戦士育成計画【戦士】崚行、玲音、寿々歌、朱里、結実、司、ソーズビー、島田、美澪奈、ニイナ、陶子【テーマ】口笛【指導】口笛太郎（口笛演奏家）■MTK『公共電波にのっかって』■ドラまちがい【ドラマ部部長】馬場園梓【戦士（ドラマ監督候補生）】崚行、司、島田【ドラマ】刑事侍（第1話）【出演】矢部太郎（佐々木幸次郎）、藤本涼（オグラさん）、亀田梨紗、岩本淳（巌流署署長）、内田讓（宮本武蔵）【ロケ地】三浦市三崎町諸磯（桟橋の場所）■古坂大魔王のマル秘ダメトーク【参加戦士】結実、美澪奈、朱里、司、隼也、島田■大天才テレビショッピング【進行】玲音、延命ちゃん■アニメ・ズモモとヌペペ第17話「ヨクトの丘の生物Ｘ の巻」■エンディング『恋する季節』
10月10日(水),■大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】崚行、司、美澪奈【テーマ】すごい手■人の話を聞け【ゲスト】Ｖ.Ｉ（BIGBANG）【質問のカンペ担当】崚行、寿々歌■MTK『公共電波にのっかって』■乗りすけさん【戦士】島田【紹介】松本治さん（開発者）■黒魔女さんが通る！！第18話「黒魔女さんの運動会　後編」■エンディング『恋する季節』
10月11日(木),大！木曜LIVE【ふれあい広場】隼也、寿々歌、ソーズビー、ニイナ、美澪奈、島田■番宣企画！もしもし日本■ギャフンと言わせろ！くだらなスキル【内容】アバターさんの”くだらないけど自慢したい特技”（＝”くだらなスキル”）にスキルマスターこと出川Ｐが挑戦。失敗するとスキルマスターは”ギャフン”と言い、負けとなる。戦士は男女両チームに分かれて、アバターさん（スキルファイター）のくだらなスキルを紹介。MTK『公共電波にのっかって』■早口イン・ザ・ハウス■参加カウンター493,548から493,576に
10月15日(月),■てれび戦士育成計画「季節はずれの卒業試験・前編」【内容】自分の苦手なことから卒業してもらう【出演】全員■フダケリ【内容】前回の続き【解説】武田修宏【戦士メンバー】ハガレルメッキ（隼也）、邪魔田Z（島田）【試合相手】ビーチバレー日本代表（後藤崇介、田畑輝樹、宜野座寛也）■MTK『公共電波にのっかって』■ドウブツカメラ！「視聴者投稿スペシャル」【内容】視聴者の撮影依頼に隼也が応える【今回の被写体】ハリネズミ、セキセイインコ【戦士】隼也【指導】湯沢祐介さん（プロ動物カメラマン）■アニメ・ちび☆デビ！第32話「ライちゃんのヒミツ」■エンディング『恋する季節』
10月16日(火),■てれび戦士育成計画「季節はずれの卒業試験・後編」【出演】全員■MTK『公共電波にのっかって』■ドラまちがい【ドラマ部部長】馬場園梓【戦士（ドラマ監督候補生）】崚行、司、島田【ドラマ】刑事侍（第2話）■古坂大魔王のマル秘ダメトーク【参加戦士】ソーズビー、朱里、崚行、ニイナ■アニメ・ズモモとヌペペ第18話「謎の石板 の巻」■エンディング『恋する季節』
10月17日(水),■大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】隼也、島田、ニイナ【テーマ】すごい液体■人の話を聞け【ゲスト】魔裟斗【質問のカンペ担当】結実、ソーズビー■MTK『公共電波にのっかって』■乗りすけさん【戦士】島田、美澪奈【紹介】石村法弘さん（第一後方支援連隊）■黒魔女さんが通る！！第19話「黒魔女さんのハロウィーン・１」■エンディング『恋する季節』
10月18日(木),大！木曜LIVE【ふれあい広場】陶子、美澪奈、ニイナ、島田、司、隼也、てれびちゃん【中継】崚行、寿々歌■リモコンクイズ「的中！旅ダービー」【中継先】岸和田市立山直南小学校体育館【実況】チャンカワイ■参加カウンター493,576から545,930に
10月22日(月),■てれび戦士育成計画【内容】男装（女子戦士が理想の男性に変身）【出演】全員【ゲスト】風男塾（赤園虎次郎、瀬斗光黄、青明寺浦正、緑川狂平、雪村涼真、流原蓮次）■フダケリ【内容】試合【解説】武田修宏【戦士メンバー】ハガレルメッキ（隼也）、悪里（朱里）【試合相手】元マスクチーム（JOY、山田親太朗、しずる村上）■MTK『公共電波にのっかって』■ごはんがすすむ○○【今日とりあげる都道府県】沖縄県（第2弾）【戦士】美澪奈、島田、司、玲音■アニメ・ちび☆デビ！第33話「ママへのプレゼント」■エンディング『恋する季節』
10月23日(火),■てれび戦士育成計画【内容】男装（昨日の続き）【出演】全員【ゲスト】風男塾（赤園虎次郎、瀬斗光黄、青明寺浦正、緑川狂平、雪村涼真、流原蓮次）■MTK『公共電波にのっかって』■ドラまちがい【ドラマ部部長】馬場園梓【戦士（ドラマ監督候補生）】崚行、司、島田【ドラマ】刑事侍（第3話）■古坂大魔王のマル秘ダメトーク【参加戦士】隼也、寿々歌、崚行、ニイナ、ソーズビー■アニメ・ズモモとヌペペ第19話「セバスチャン・Jｒ登場！ の巻」■エンディング『恋する季節』
10月24日(水),■大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】結実、延命ちゃん、司【テーマ】疑似体験■人の話を聞け【ゲスト】長沼毅（生物学者）【質問のカンペ担当】玲音、司■MTK『公共電波にのっかって』■乗りすけさん【戦士】島田■黒魔女さんが通る！！第20話「黒魔女さんのハロウィーン・2」■エンディング『恋する季節』
10月25日(木),大！木曜LIVE【戦士】朱里、寿々歌、玲音、ニイナ、島田、陶子、美澪奈、司【ゲスト】オリエンタルラジオ■激闘カテゴリング【概容】・今回はおでん。大根、ちくわ、もち巾着、牛すじに分かれバトル。・優勝チームには、創業80年の老舗のおでんが食べられる。■参加カウンター545,930から617,691に
10月29日(月),■てれび戦士育成計画【内容】男装（女子戦士が理想の男性に変身）【出演】全員【ゲスト】風男塾（赤園虎次郎、瀬斗光黄、青明寺浦正、緑川狂平、雪村涼真、流原蓮次）■フダケリ【内容】試合（続き）【解説】武田修宏【戦士メンバー】ハガレルメッキ（隼也）、悪里（朱里）【試合相手】元マスクチーム（Joy、山田親太朗、しずる村上■MTK『公共電波にのっかって』■ごはんがすすむ○○【今日とりあげる都道府県】岐阜県【戦士】玲音、陶子、司、ソーズビー■アニメ・ちび☆デビ！第34話「まおちゃんのマイブーム」■エンディング『恋する季節』
10月30日(火),■てれび戦士育成計画【テーマ】就職試験【出演】崚行、陶子、司、朱里、寿々歌、ソーズビー【ゲスト】坂本直文（就職コンサルタント）■MTK『公共電波にのっかって』■ドラまちがい【ドラマ部部長】馬場園梓【戦士（ドラマ監督候補生）】崚行、司、島田【ドラマ】刑事侍（最終話）【ロケ地】大月市消防本部、調布市緑ケ丘２丁目■古坂大魔王のマル秘ダメトーク【参加戦士】ニイナ、結実、島田、玲音、延命ちゃん■大天才テレビショッピング【進行】玲音、延命ちゃん■アニメ・ズモモとヌペペ第20話「バニ登場！ の巻」■エンディング『恋する季節』
10月31日(水),■てれび戦士プロデュース室【てれびちゃん】朱里（電波ミルク）、結実（受信チョコ）、延命ちゃん（画面さくら）【今日の内容】IDOL FIGHTER（鎌ヶ谷市のご当地アイドルKGY40Jr.と3本勝負）■人の話を聞け【ゲスト】ピーター・フランクル（数学者）【質問のカンペ担当】ニイナ、島田■乗りすけさん【戦士】美澪奈【紹介】諸川利夫さん■黒魔女さんが通る！！第21話「黒魔女さんのハロウィーン・3」■エンディング『恋する季節』
11月1日(木),大！木曜LIVE【ふれあい広場】陶子、司、延命ちゃん、崚行、ソーズビー、隼也【中継】電波ミルク（東京都東大和市の視聴者と一緒に投票参加）■ボスのダジャレはおもしろい？■おことばですよde投票ですよ【内容】日本一のダジャレをトーナメント形式で決定。視聴者の投票で勝敗が決まる。■番宣企画！もしもし日本■MTK『公共電波にのっかって』■早口イン・ザ・ハウス■参加カウンター617,691から672,118に
11月5日(月),【再放送週間】■アニメ・ちび☆デビ！第35話「なぞのいきもの」
11月6日(火),【再放送週間】
11月7日(水),【再放送週間】
11月8日(木),【再放送週間】
11月12日(月),■ドラマ・大天才テレビジョン第6回「ささやきの壺事件」【戦士】てれびちゃん、玲音、隼也、陶子■新MTK『僕んとこ来いブルース』【詞】サエキけんぞう【曲・編曲】鴨宮諒【歌】島田、司■フダケリ【内容】元日本代表と試合【解説】武田修宏【戦士メンバー】ハガレルメッキ（隼也）、結実が独尊（結実）【試合相手】武田JAPAN（武田修宏、本田泰人、小村徳男）■アニメ・ちび☆デビ！第36話「おうちを作ろう」■エンディング『恋する季節』
11月13日(火),■てれび戦士育成計画【テーマ】怒り【出演】ニイナ、美澪奈、ソーズビー、隼也、寿々歌【講師】安藤俊介（アンガーマネジメント専門家）■MTK『僕んとこ来いブルース』■ドラまちがい【ドラマ部部長】馬場園梓【戦士（ドラマ監督候補生）】玲音、ニイナ、結実【ドラマ】アリスの恋する鞄（第1話）■古坂大魔王のマル秘ダメトーク【参加戦士】島田、玲音、結実、ソーズビー、寿々歌■大天才テレビショッピング【進行】玲音、延命ちゃん■アニメ・ズモモとヌペペ第21話「機械男 の巻」■エンディング『恋する季節』
11月14日(水),■大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】玲音、ニイナ、陶子【テーマ】画像認識■人の話を聞け【ゲスト】為末大【質問のカンペ担当】隼也、崚行（2人とも陸上部）■MTK『僕んとこ来いブルース』■乗りすけさん【戦士】美澪奈【紹介】林純一さん■黒魔女さんが通る！！第22話「犬も歩けば黒魔女さん」■エンディング『恋する季節』
11月15日(木),大！木曜LIVE【ふれあい広場】寿々歌、司、ソーズビー、延命ちゃん、結実、島田、ニイナ（鬼イナ）、鬼ドーナ■てれびちゃん大活躍！ NHK文化祭での活動報告■中継！地獄クイズ鬼押し出し■早口イン・ザ・ハウス   延命ちゃんが誕生日   ■参加カウンター672,118から672,154に
11月19日(月),■ヒット番組への道【テーマ】ジェスチャークイズでプレイバック2012【内容】てれび戦士たちが2012年に起こった出来事をジェスチャーで出川Pに伝える【戦士】玲音、ソーズビー、崚行、寿々歌、隼也、美澪奈、陶子、島田、ニイナ、司■フダケリ【内容】元日本代表と試合（後編）【解説】武田修宏【戦士メンバー】ハガレルメッキ（隼也）、結実が独尊（結実）【試合相手】武田JAPAN（武田修宏、本田泰人、小村徳男）■MTK『僕んとこ来いブルース』■ドウブツカメラ！【テーマ】動物の笑顔【場所】那須どうぶつ王国【戦士】ソーズビー、陶子【指導】湯沢祐介さん（プロ動物カメラマン）■アニメ・ちび☆デビ！第37話「スキ？キライ？」■エンディング『恋する季節』
11月20日(火),■てれび戦士育成計画【テーマ】似顔絵【出演】島田、陶子、隼也【講師】ユキンコアキラ（ストリートペインター）■ドラまちがい【ドラマ部部長】馬場園梓【戦士（ドラマ監督候補生）】玲音、ニイナ、結実【ドラマ】アリスの恋する鞄（第2話）■MTK『僕んとこ来いブルース』■古坂大魔王のマル秘ダメトーク【参加戦士】崚行、寿々歌、隼也、ニイナ、延命ちゃん■アニメ・ズモモとヌペペ第22話「おかしなズモモ の巻」■エンディング『恋する季節』
11月21日水),■大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】島田、寿々歌、結実、（美澪奈）【テーマ】ロボット操縦システム■人の話を聞け【ゲスト】デーブ・スペクター【質問のカンペ担当】玲音、ソーズビー■MTK『僕んとこ来いブルース』■乗りすけさん【戦士】島田【紹介】渡邊貴大さん■黒魔女さんが通る！！第23話「黒魔女さんプールの幽霊にビビる・前編」■エンディング『恋する季節』
11月22日(木),大！木曜LIVE【ふれあい広場】寿々歌、結実、ニイナ、ソーズビー、陶子、島田【中継】朱里、玲音■リモコンクイズ「的中！旅ダービー」【中継先】大分県杵築市立杵築小学校体育館【実況】チャンカワイ■早口イン・ザ・ハウス■参加カウンター672,154から724,821に
11月26日(月),■ヒット番組への道【テーマ】スローＶＴＲ【戦士】崚行、玲音、朱里、寿々歌、島田、司■フダケリ【内容】試合【解説】武田修宏【戦士メンバーなど】ハガレルメッキ（隼也）、ワリイナ（ニイナ）、ダーシマ（島田秀平）【試合相手】球舞（マルコ、チョーサ、インディ）■MTK『僕んとこ来いブルース』■ごはんがすすむ○○【今日とりあげる都道府県】秋田県【戦士】ニイナ、島田、司、美澪奈■アニメ・ちび☆デビ！第38話「スーパーへ行こう」■エンディング『恋する季節』
11月27日(火),■ヒット番組への道【テーマ】フナ（クイズフナ/11月27日はイイフナの日）【出演】崚行、寿々歌、島田、美澪奈、司【ゲスト】さかなクン■ドラまちがい【ドラマ部部長】馬場園梓【戦士（ドラマ監督候補生）】玲音、ニイナ、結実【ドラマ】アリスの恋する鞄（第3話）■MTK『僕んとこ来いブルース』■古坂大魔王のマル秘ダメトーク【参加戦士】美澪奈、陶子、朱里、司、島田、寿々歌■大天才テレビショッピング【進行】玲音、延命ちゃん■アニメ・ズモモとヌペペ第23話「おばあちゃんの知恵袋 の巻」■エンディング『恋する季節』
11月28日(水),■大天才テレビジョン放送技術研究所（大放研）【主任】ふかわりょう【戦士】朱里、司、ニイナ【テーマ】薄い■人の話を聞け【ゲスト】武田修宏【質問のカンペ担当】寿々歌、司■MTK『僕んとこ来いブルース』■乗りすけさん【戦士】美澪奈【紹介】芦田敏明さん■黒魔女さんが通る！！第24話「黒魔女さんプールの幽霊にビビる・後編」■エンディング『恋する季節』
11月29日(木),大！木曜LIVE【戦士】玲音、寿々歌、朱里、ニイナ、隼也、ソーズビー、島田、延命ちゃん【ゲスト】八木真澄(サバンナ)、なかやまきんに君■激闘カテゴリング【概容】・今回は好きな肉料理（11月29日は「いいにくの日」）。ハンバーグ、すき焼き、ステーキ、焼き肉に分かれバトル。・優勝チームは、高級宮崎牛が食べられる。■参加カウンター724,821から799,224に
12月3日(月),■ドラマ・大天才テレビジョン第7回「たとえ君の姿が変わっても事件」【戦士】寿々歌、崚行、玲音、朱里、島田、司、隼也、美澪奈、ソーズビー、陶子■MTK『僕んとこ来いブルース』■フダケリ【内容】試合【解説】武田修宏【戦士メンバーなど】ハガレルメッキ（隼也）、ワリイナ（ニイナ）、ダーシマ（島田秀平）【試合相手】球舞（マルコ、チョーサ、インディ）■アニメ・ちび☆デビ！第39話「きぐるみいっぱい」■エンディング『恋する季節』
12月4日(火),■ヒット番組への道【テーマ】サンタクロース（サンタクロースの格好をして三択クイズにクローする）【出演（解答者）】ソーズビー、寿々歌、朱里■ドラまちがい【ドラマ部部長】馬場園梓【戦士（ドラマ監督候補生）】玲音、ニイナ、結実【ドラマ】アリスの恋する鞄（最終話）■MTK『僕んとこ来いブルース』■古坂大魔王のマル秘ダメトーク【参加戦士】延命ちゃん、ニイナ、崚行、寿々歌、隼也、結実■アニメ・ズモモとヌペペ第24話「セバスチャン・Ｊｒの野望 の巻」■エンディング『恋する季節』
12月5日(水),■大天才ニュースUSO【内容】嘘ニュース【アナウンサー】ニイナ■人の話を聞け【ゲスト】吉松育美（ミスインターナショナル）【質問のカンペ担当】朱里、ソーズビー■MTK『僕んとこ来いブルース』■乗りすけさん【戦士】島田【紹介】川﨑大輔さん■黒魔女さんが通る！！第25話「悪魔の図書室」■エンディング『恋する季節』
12月6日(木),大！木曜LIVE MTKスペシャル【概容】クイズをしながらMTKライブ【戦士】全員【進行】出川P、鈴木AP、チャンカワイ【オープニング】大！天才てれびくん2012【歌・演奏】Omodaka【エンディング】大！天才てれびくん2012　MTKスペシャルバージョン■参加カウンター799,224から859,838に
12月10日(月),【再放送週間】
12月11日(火),【再放送週間】
12月12日(水),【再放送週間】
12月13日(木),【再放送週間】
12月17日(月),【再放送週間】
12月18日(火),【再放送週間】
12月19日(水),【再放送週間】
12月20日(木),【再放送週間】
12月24日(月),【再放送週間】
12月25日(火),【再放送週間】
12月26日(水),【再放送週間】
12月27日(木),【再放送週間】
12月31日(月),年末
1月1日(火),年始
1月2日(水),年始
1月3日(木),祝20周年バンザイ！天才てれびくん【出演戦士（祝20周年くす玉製作）】朱里、司、ニイナ、ソーズビー
1月7日(月),■20周年特別企画「祝い20連発」■新MTK「Revolution Perfect Game」【詞・曲】一聖【編曲・演奏】BugLug【歌】ChibiLug（司、崚行、玲音、隼也、ソーズビー、島田）■フダケリ【内容】ワルズとフロンターレの3人がワルズの人質となったふろん太をかけて、フリーキック対決【戦士メンバーなど】ハガレルメッキ（隼也）、竹チャラ（司）、オガタ【フロンターレメンバー】中村憲剛、大島僚太、伊藤宏樹■20周年特別企画「大人の試練を乗り越えろ」■アニメ・ちび☆デビ！第40話「おてつだい大好き！」■エンディング『恋する季節』
