10月22日(木),＜生放送 電空コロシアム＞【「超ウシ」ステージ】(第1試合 うっしぃしぃ(紅緒) vs ゆる牛(元太)［ゲーム：超ワードメーカー］勝利：うっしぃしぃ(紅緒))(第2試合  わらウシ(照太)vsウシボーイ(生)［ゲーム：超アイテムジェスチャー］勝利：ウシボーイ(生)) (決勝戦 コーヒー牛乳(紅緒)vsフルーツ牛乳(生)［ゲーム：超フリフリタマイレ］勝利：フルーツ牛乳(生))【出演：パンサー 向井慧&#44;ロン・モンロウ&#44; Wエンジン チャンカワイ 】(優勝：生)
10月26日(月),ドラマ「ダンス&#44;オブ&#44;スカイ」(ドラマゲスト：前田公輝)/電空リサーチ「みやぞんvsフワちゃん おうちハロウィーンSP」【エンジ：ANZEN漫才 みやぞん】(ギュナイ&#44;理音)/エンディング「ハローハロー」～フワちゃんといっしょにハロウィーンVer．～/やるぞんカプセル「マネしたくなる動き」
10月27日(火),ドラマ「助っ人は&#44;どこに？」(ドラマゲスト：前田公輝)/電空リサーチ「みやぞんvsフワちゃん おうちハロウィーンSP2」【エンジ：ANZEN漫才 みやぞん】(ギュナイ&#44;理音)/エンディング「ハローハロー」/みやぞんくじ「謎解きくじ」
10月28日(水),ドラマ「決戦は&#44;水曜日」(ドラマゲスト：前田公輝)/電空リサーチ「テレビゲームを作ろう！ 後編」【エンジ：和牛】(元太&#44;紅緒)/ゲーム「順番に撃て！選んでシューティング」/エンディング「ハローハロー」/やるぞんカプセル「元気が出る「たちつてと」」
10月29日(木),＜生放送ミッション＞【電空の街：超浜松】(電空の街を探索だぽよ！)(立ちはだかるモンスターを倒すぽよ！)<br>【エンジ：高橋メアリージュン&#44;小島よしお】（てれび戦士：生&#44;眞生）<br>成功
11月2日(月),傑作選！ 8月31日〜9月2日放送 ドラマ/ゲーム「もじもじ！フィギュアスケート」
11月3日(火),傑作選！ 9月7日〜9月9日放送 ドラマ/ゲーム「なぞかけボンバー」
11月4日(水),傑作選！ 10月26日〜10月28日放送 ドラマ/ゲーム「正解を撃て！選んでシューティング」
11月5日(木),9月24日(木) 放送 木生再放送
11月9日(月),ドラマ「ソノマの&#44;たくらみ」(ドラマゲスト：前田公輝)/電空リサーチ「天てれ忍者修行」(ソニア&#44;理音)/ゲーム「かくれんぼ川柳」/エンディング「ハローハロー」/やるぞんカプセル「10秒似顔絵」出演てれび戦士：生
11月10日(火),ドラマ「ふたつの&#44;デンリキ」/電空リサーチ「天てれ忍者修行 後編」(ソニア&#44;理音)/ゲーム「ホニャララのちょっといいとこ見てみたい」/エンディング「ハローハロー」/みやぞんくじ「早口言葉くじ」
11月11日(水),ドラマ「ソノマ&#44;てれび戦士」※ソノマてれび戦士に加入/電空リサーチ「霜降り明星 presents バーチャル旅行 第２弾」【エンジ：霜降り明星】(芹奈&#44;眞生)/ゲーム「クイズ！体ムウォッチ(たいむうぉっち)」/エンディング「ハローハロー」※映像がリニューアル/やるぞんカプセル「算数一発ギャグ」
11月12日(木),＜生放送 電空コロシアム＞【「超リップクリーム」ステージ】(第1試合  ミタラシ団子(芹奈) vs キンモクセイ(眞生)［ゲーム：超ビヨンドバウンド］勝利：ミタラシ団子(芹奈))(第2試合  たらこ(ギュナイ)vs豆腐(悠真)［ゲーム：超・リップ聖火リレー］勝利：豆腐(悠真) (決勝戦 アカ(俳句：がんばるぞ！ ぜったいやるぞ！！ やったるぞ！！！　(悠真))vs キイロ(俳句：舞い降りた 勝利の女神 この瞬間(芹奈))［ゲーム：超・電空カーリング］勝利：アカ(悠真)【出演：パンサー 向井慧&#44;ロン・モンロウ&#44; Wエンジン チャンカワイ 】(優勝：悠真)
11月16日(月),ドラマ「しゃべってよ&#44;カメ」(ドラマゲスト：饗場詩野)/電空リサーチ「しかけ絵本で思いを伝える」【エンジ：インディアンス 田渕章裕】(元太&#44;紅緒  ゲスト：生&#44;礼)/みやぞんと個人面談(そのま) 曲：「ソノマさん」作詞作曲・みやぞん/エンディング「ハローハロー」/やるぞんカプセル「織田信長が言いそうにないこと」出演てれび戦士：生																								
11月17日(火),ドラマ「マウナとカメの&#44;ちいさな旅」(ドラマゲスト：饗場詩野)/電空リサーチ「野草をあそびつくそう」【エンジ：カミナリ 竹内まなぶ】(照太&#44;礼)/ゲーム「ペタペタみやぞん」/エンディング「ハローハロー」/みやぞんくじ「豆知識くじ」
11月18日(水),ドラマ「生命の泉へ&#44;風にのって」/電空リサーチ「バーチャル大阪ツアー NGK(なんばグランド花月)後編」【エンジ：霜降り明星】(芹奈&#44;眞生)/ゲーム「正解を撃て！選んでシューティング」/エンディング「ハローハロー」/やるぞんカプセル「辞書ミュージカル」
11月19日(木),＜生放送ミッション＞【電空の街：超仙台】(立ちはだかるモンスターを倒すぽよ！)(電空の街を探索だぽよ！)<br>【エンジ：高橋メアリージュン&#44;安藤なつ】（てれび戦士：ギュナイ&#44;そのま ［中継先：生］）<br>成功					
11月23日(月),ドラマ「なんで&#44;でんりき&#44;きゅうち」/電空リサーチ「感じろ！達人スピリット」【エンジ：ダイアン 津田篤宏】(芹奈&#44;悠真)/ゲーム「選んでどんぶらこ」/エンディング「ハローハロー」/やるぞんカプセル「変顔じゃんけん」出演てれび戦士：ゆら
11月24日(火),ドラマ「ちこく&#44;くるしみ&#44;みっしつ」/電空リサーチ「発明が世の中を楽しくする！？」【エンジ：カミナリ 石田たくみ】(照太&#44;ソニア)/ゲーム「ホニャララのちょっといいとこ見てみたい」/エンディング「ハローハロー」/みやぞんくじ「オモシロ駅名くじ」  	
11月25日(水),ドラマ「つながり&#44;りもーと&#44;ともだち」/電空リサーチ「目指せ！記憶の達人」【エンジ：かまいたち】(ゆら&#44;ギュナイ)/ゲーム「クイズ！体ムウォッチ(たいむうぉっち」/エンディング「ハローハロー」/やるぞんカプセル「ナンデモ応援団「茨城県」」
11月26日(木),＜生放送 電空コロシアム＞【「超カニ」ステージ】(第1試合  カニカニン♪(ゆら) vs カニヨン(ソニア)［ゲーム：超ワードメーカー］勝利：カニカニン♪(ゆら))(第2試合 カニしゃぶん(礼)vsカニカマーン(理音)［ゲーム：超イシンデンシンファイブ］勝利：カニカマーン(理音)) (決勝戦　イエロー(ダジャレ：これは、いかにもかにだ(理音))vsグリーン(ダジャレ：カニをゆでたらまっカニなった(ゆら))［ゲーム：超ドキドキボウリング］勝利：イエロー(理音))【出演：パンサー 向井慧&#44;ロン・モンロウ&#44; Wエンジン チャンカワイ 】(優勝：理音)
11月30日(月),傑作選！9月21日〜23日放送 ドラマ/ゲーム「もじもじ！フィギュアスケート」
12月1日(火),傑作選！9月28日〜30日放送 ドラマ/ゲーム「なぞかけボンバー」
12月2日(水),傑作選！10月5日〜7日放送 ドラマ/ゲーム「正解を撃て！選んでシューティング」
12月3日(木),11月11日&#44;11月18日放送電空リサーチ/11月11日&#44;11月18日放送電空リサーチ未公開シーン/エンディング「ハローハロー」※ノンクレジット
12月7日(月),ドラマ「本が&#44;だいすき」(ドラマゲスト：髙橋郁哉)/電空リサーチ「ネットの情報を見極めろ ピーマン克服編」【エンジ：カミナリ 石田たくみ】(ギュナイ&#44;眞生)/ゲーム「選んでどんぶらこ」/エンディング「ハローハロー」/やるぞんカプセル「元気が出る「かきくけこ」」出演てれび戦士：ゆら
12月8日(火),ドラマ「ベニオ&#44;本の中」/電空リサーチ「てれび戦士特技向上委員会　ユウマ編」【エンジ：インディアンス 田渕章裕】(悠真)/ゲーム「ペタペタみやぞん」/エンディング「ハローハロー」/みやぞんくじ「謎解きくじ」
12月9日(水),ドラマ「めざせ&#44;めでたし×2」/電空リサーチ「オモシロ科学実験で水の力を調査せよ！」【エンジ：かまいたち】(ゆら&#44;眞生)/ゲーム「正解を撃て！選んでシューティング」/エンディング「ハローハロー」/やるぞんカプセル「うで立てモノマネふせ」
12月10日(木),＜生放送ミッション＞【電空の街：超鳥取】(電空の街を探索だぽよ！)(立ちはだかるモンスターを倒すぽよ！)<br>【エンジ：高橋メアリージュン&#44;安藤なつ】（てれび戦士：芹奈&#44;紅緒）<br>成功
12月14日(月),ドラマ「なぞの&#44;ハカイシャ」(ドラマゲスト：千葉一磨)/電空リサーチ「水族館でhello&#44;ワーク」(ソニア&#44;眞生)/ゲーム「もじもじ！フィギュアスケート」/エンディング「ハローハロー」/やるぞんカプセル「人生相談ビクス「どうすればおもしろい人になれる？」」
12月15日(火),ドラマ「てれび戦士&#44;漂流記」/電空リサーチ「水族館でhello&#44;ワーク イルカ編」(ソニア&#44;眞生)/ゲーム「なぞかけボンバー」/エンディング「ハローハロー」/みやぞんくじ「びっくり方言くじ」
12月16日(水),ドラマ「ハカイシャ&#44;ハカイ作戦」/電空リサーチ「お仕事あるあるクイズ」【エンジ：和牛】(元太&#44;そのま)/ゲーム「見つけて！アンタがハンター」/エンディング「ハローハロー」/やるぞんカプセル「新しいバースデーソング」
12月17日(木),＜生放送 電空コロシアム＞【「超バスケットボール」ステージ】(第1試合 アゲボール(ギュナイ)vsボタンダウン(元太)［ゲーム：超ビヨンドバウンド］勝利：アゲボール(ギュナイ))(第2試合 ネーブル(芹奈)vsリバーリバー(チャンカワイ) 【サポーター：そのま】［ゲーム：超アイテムジェスチャー］勝利：ネーブル(芹奈)) (決勝戦：漢字：力(ギュナイ)【レシーバー：元太】vs漢字：賢(芹奈) 【レシーバー：チャンカワイ 】［ゲーム：超電空紙フト］勝利：賢(芹奈))【出演：パンサー 向井慧&#44;ロン・モンロウ&#44; Wエンジン チャンカワイ 】(優勝：芹奈)
12月21日(月),＜ダンス特集！＞「茶の間戦士リモートダンスレッスン」【エンジ：小島よしお】(元太&#44;ソニア)『ゲスト：しっときんぐす NOPPO&#44;shoji』/「1日で5曲ダンスを覚えろ」(生&#44;ギュナイ) 『ゲスト：しっときんぐす  kazuki&#44;Oguri』/エンディング「ハローハロー」みんなでおどろうバージョン
12月22日(火),＜「バリバラ」コラボ＞「天才てれびくんhello&#44;×バリバラ『「男らしさ」「女らしさ」って何？』」【エンジ：みやぞん】(ゆら&#44;照太&#44;礼&#44;眞生&#44;理音)
12月23日(水),＜天才てれびくんhello&#44;スペシャル＞「山あいの学校で思い出作り」(礼&#44;理音)
12月24日(木),＜天才てれびくんhello&#44;クリスマススペシャル＞【エンジ：ANZEN漫才 みやぞん】「あこがれのバンドと共演したい」(悠真)/「オリジナルのマンガをアニメ化」(理音)
12月24日(木),バリバラ「天才てれびくんコラボSP 男らしさ 女らしさって何？」【エンジ：ANZEN漫才 みやぞん】(ゆら&#44;照太&#44;礼&#44;眞生&#44;理音)　20時〜放送
12月28日(月),傑作選！11月9日〜11日放送 ドラマ/ゲーム「見つけて！アンタがハンター」
12月29日(火),傑作選！12月14日〜16日放送 ドラマ/ゲーム「選んでどんぶらこ」
12月30日(水),傑作選！11月16日〜18日放送 ドラマ/11月16日放送みやぞんと個人面談（そのま）再放送
12月31日(木),年末年始特別編成のためおやすみ
1月4日(月),電空リサーチ「hello&#44;ワーク 人を幸せにする仕事 〜お花屋さん①〜」(ゆら&#44;そのま)/ドラマ「尊敬&#44;されたい」/ゲーム「2人のみやぞん」/エンディング「ハローハロー」/やるぞんカプセル「ステキなウソ」
1月5日(火),電空リサーチ「hello&#44;ワーク 人を幸せにする仕事 〜お花屋さん②〜」(ゆら&#44;そのま)/ドラマ「アドミン&#44;コワセ」/ゲーム「激写！ひらめきカメラ」/エンディング「ハローハロー」/みやぞんくじ「あしたの目標くじ」
1月6日(水),電空リサーチ「まだ間に合う 年賀状づくり」【エンジ：和牛】(ソニア&#44;そのま)/ドラマ「みんなを&#44;守る」/ゲーム「順番に撃て！選んでシューティング」/エンディング「ハローハロー」/やるぞんカプセル「ことわざジェスチャー」
1月7日(木),＜生放送 電空コロシアム＞【「超磁石」ステージ】(第1試合  ラビマグネ(芹奈) vs デンヂマン(生)［ゲーム：超・磁石フィッシング］勝利：ラビマグネ(芹奈))(第2試合 じっちゃん(ソニア)vsおいでおいで(紅緒)［ゲーム：超・電空プロファイリング］【プロファイリング相手：芹奈】　勝利：おいでおいで(紅緒)) (決勝戦　(漢字：楽(紅緒))vs(漢字：輝(芹奈))［ゲーム：超・電空カーリング］勝利：楽(紅緒))【出演：パンサー 向井慧&#44;ロン・モンロウ&#44; Wエンジン チャンカワイ 】(優勝：紅緒)
1月11日(月),電空リサーチ「遊びの達人に弟子入りし ねばり強い心を手に入れろ！」【エンジ：ダイアン 津田篤宏】(生&#44;芹奈)/ドラマ「名探偵リオン&#44;ふたたび」/ゲーム「もじもじ！フィギュアスケート」/エンディング「ハローハロー」/やるぞんカプセル「乗り物一発ギャグ」
1月12日(火),電空リサーチ「風船でみんなを笑顔にする！」【エンジ：髭男爵 山田ルイ53世】(ギュナイ&#44;眞生)/ドラマ「暗号を&#44;とけ！」/ゲーム「なぞかけボンバー」/エンディング「ハローハロー」/みやぞんくじ「豆知識くじ」
1月13日(水),電空リサーチ「ネットの情報を見極めろ 寒い冬を乗り切るウワサ編」【エンジ：霜降り明星】(元太&#44;ギュナイ)/ドラマ「ホントの&#44;犯人」/ゲーム「見つけて！アンタがハンター」/エンディング「ハローハロー」/やるぞんカプセル「ちょっとうれしいソング」
1月14日(木),＜生放送ミッション＞【電空の街：超大阪】(立ちはだかるモンスターを倒すぽよ！)(電空の街を探索だぽよ！)<br>【エンジ：高橋メアリージュン&#44;小島よしお&#44;インディアンス 田渕章裕】（てれび戦士：照太&#44;理音  ゲスト：インディアンス きむ）<br>成功
1月18日(月),傑作選！10月12日〜14日放送 ドラマ/ゲーム「正解を撃て！選んでシューティング」
1月19日(火),傑作選！11月23日〜25日放送 ドラマ/ゲーム「2人のみやぞん」
1月20日(水),傑作選！12月7日〜9日放送 ドラマ/ゲーム「ホニャララのちょっといいとこ見てみたい」
1月21日(木),12月10日(木) 放送 木生再放送
1月25日(月),電空リサーチ「キャイ〜ンといっしょ！ めざせ！ステキな大人SP」【エンジ：ANZEN漫才 みやぞん】(悠真&#44;礼 ゲスト：元太) 『スペシャルゲスト：キャイ〜ン』/ドラマ「ユラと&#44;たいやき」/ゲーム「2人のみやぞん」/エンディング「ハローハロー」/やるぞんカプセル「元気が出る「ぱぴぷぺぽ」」
1月26日(火),電空リサーチ「キャイ〜ンといっしょ！ めざせ！ステキな大人SP」【エンジ：ANZEN漫才 みやぞん】(悠真&#44;礼) 『スペシャルゲスト：キャイ〜ン』/ドラマ「かみかざりの&#44;思い出」/ゲーム「激写！ひらめきカメラ」/エンディング「ハローハロー」/みやぞんくじ「ほめほめセリフくじ」
1月27日(水),電空リサーチ「絵がうまくなりたい！てれび戦士 絵心教室」【エンジ：霜降り明星】(生&#44;そのま)/ドラマ「親友に&#44;会わせたい」/ゲーム「順番に撃て！選んでシューティング」/エンディング「ハローハロー」/やるぞんカプセル「ちょいたしお絵かき」
1月28日(木),＜生放送 電空コロシアム＞【「超ヘビ」ステージ】(第1試合 へびおスター(眞生) vs へビープ(生)［ゲーム：超イシンデンシンファイブ］勝利：へビープ(生))(第2試合 ぺろヘビ(礼)vsヘビーカス2(ゆら)［ゲーム：超フリフリタマイレ］勝利：ヘビーカス2(ゆら)) (決勝戦　(ヘビダジャレ：ヘビー級のヘビ！(生))vs(ヘビダジャレ：目の前にいきなりヘビが！へッ、ビックリ！(ゆら))［ゲーム：超オニギリツリリング ヘビバージョン］勝利：ヘビー級のヘビ！(生))【出演：パンサー 向井慧&#44;ロン・モンロウ&#44; Wエンジン チャンカワイ 】(優勝：生)
2月1日(月),ドラマ「父からの&#44;おくりもの」/電空リサーチ「スターの「特ダネ」をつかめ！」【エンジ：ダイアン 津田篤宏】(芹奈&#44;照太) /ゲーム「ゴールはどこだ」/エンディング「ハローハロー」
2月2日(火),ドラマ「安全アプリ&#44;起動！」/電空リサーチ「講談の技で伝える力をアップ！」【エンジ：インディアンス 田渕章裕】(元太&#44;ソニア) /ゲーム「激写！ひらめきカメラ」/エンディング「ハローハロー」/みやぞんくじ「謎解きくじ」
2月3日(水),ドラマ「めざせ&#44;安全ブレーカー」/電空リサーチ「世界あるある発見 美容師編」【エンジ：かまいたち】(照太&#44;礼) /ゲーム「正解を撃て！選んでシューティング」/エンディング「ハローハロー」/やるぞん宅配便「10秒お絵描き」
2月4日(木),＜生放送ミッション＞【電空の街：超新潟】(電空の街を探索だぽよ！)(立ちはだかるモンスターを倒すぽよ！)<br>【エンジ：高橋メアリージュン&#44;小島よしお】（てれび戦士：元太&#44;そのま）<br>成功
2月8日(月),傑作選！ 12月14日〜12月16日放送 ドラマ/ゲーム「ゴールはどこだ」
2月9日(火),傑作選！ 1月4日〜1月6日放送 ドラマ/ゲーム「選んでどんぶらこ」
2月10日(水),傑作選！ 2月1日〜2月3日放送 ドラマ/ゲーム「見つけて！アンタがハンター」
2月11日(木),傑作選！11月11日&#44;11月18日放送電空リサーチ完全版 /エンディング「ハローハロー」※ノンクレジット
2月15日(月),ドラマ「よみがえる&#44;電空」/天てれ超学校で苦手克服！「球技」【エンジ：Wエンジン チャンカワイ 】(紅緒) /ゲーム「2人のみやぞん」/エンディング「ハローハロー」
2月16日(火),ドラマ「夢の楽園&#44;電空」/天てれ超学校で苦手克服！「お化け屋敷」【エンジ：Wエンジン チャンカワイ 】(眞生&#44;紅緒 ゲスト：笠原拓巳) /てれび戦士のおたより紹介コーナー(ゆら&#44;ソニア)/エンディング「ハローハロー」
2月17日(水),ドラマ「ハカイシャの&#44;正体」/電空リサーチ「てれび戦士見極め選手権」【エンジ：かまいたち 】(悠真&#44;紅緒) /てれび戦士のおたより紹介コーナー(生&#44;そのま)/エンディング「ハローハロー」/チコちゃんが突然のリサーチ(ギュナイ)
2月18日(木),＜生放送 電空コロシアム＞【「超ケンダマ」ステージ】(第1試合 ふわダマン(ゆら) vs 一球さん(紅緒)【サポーター：理音】［ゲーム：超・ケンダマチャレンジ］勝利：ふわダマン(ゆら))(第2試合 うさんぴょ(礼)vs悪魔のけん玉(元太)［ゲーム：超・ワードメーカ］勝利：うさんぴょ(礼)) (決勝戦　勇気！友情！遊び心！(礼))【レシーバー：元太】vs ( パワー全開！(ゆら))【レシーバー：紅緒】［ゲーム：超・電空紙フト］勝利：パワー全開！(ゆら))【出演：パンサー 向井慧&#44;ロン・モンロウ&#44; Wエンジン チャンカワイ 】(優勝：ゆら)
2月22日(月),ドラマ「ハカイ&#44;ハカセの記憶」/「“信頼”からはじまるサルまわし〜入門編〜」(芹奈&#44;悠真) /ゲーム〜チコちゃんコラボバージョン〜「選んでどんぶらこ」/エンディング「ハローハロー」/チコちゃんコラボ「チコ てれび戦士に聞いてみた〜いのコーナー」(礼)
2月23日(火),ドラマ「リバース・コンバーターは&#44;どこ？」/「“信頼”からはじまるサルまわし〜実践編〜」(芹奈&#44;悠真) /ゲーム〜チコちゃんコラボバージョン〜「見つけて！アンタがハンター」/エンディング「ハローハロー」/チコちゃんコラボ「チコ てれび戦士に聞いてみた〜いのコーナー」(紅緒)
2月24日(水),ドラマ「それぞれの思い&#44;決戦へ」/12月24日(木)放送クリスマススペシャル再放送/てれび戦士のおたより紹介コーナー(ゆら&#44;元太)/ゲーム〜チコちゃんコラボバージョン〜「正解を撃て！選んでシューティング」/エンディング「ハローハロー」/チコちゃんコラボ「チコ てれび戦士に聞いてみた〜いのコーナー」(そのま)
2月25日(木),＜生放送ミッション＞【電空の街：超チコシティ】(電空の街を探索だ！)(立ちはだかるモンスターを倒せ！)<br>【エンジ：高橋メアリージュン&#44;小島よしお】（てれび戦士：ゆら&#44;生）<br>成功
3月1日(月),傑作選！ 1月11日〜1月13日放送 ドラマ/てれび戦士のおたより紹介コーナー(ゆら&#44;ソニア)
3月2日(火),傑作選！ 1月25日〜1月27日放送 ドラマ/てれび戦士のおたより紹介コーナー(生&#44;そのま)
3月3日(水),傑作選！12月16日放送 電空リサーチ /11月23日放送 電空リサーチ/チコちゃんが突然のリサーチ(ギュナイ)
3月4日(木),＜生放送 電空コロシアム＞【裏電空アリーナ】ゆらチーム：うちワッピー(ゆら) vs 生チーム：うちポテ (生) (第1試合［ゲーム：超・電空サバイバル］勝利：生チーム：うちポテ(生)) (第2試合［ゲーム：超・イシンデンシンHYPER］勝利：ゆらチーム：うちワッピー(ゆら)) (第3試合［ゲーム：超・電空紙フト］【レシーバー：理音】勝利：生チーム：うちポテ (生))＜アシスタント：理音＞【出演：てれび戦士全員&#44;パンサー 向井慧&#44;ロン・モンロウ&#44; Wエンジン チャンカワイ 】(優勝：生チーム：うちポテ(生))
3月8日(月),傑作選！ 2月1日〜2月3日放送 ドラマ/ゲーム〜チコちゃんコラボバージョン〜「選んでどんぶらこ」
3月9日(火),傑作選！ 2月15日〜2月17日放送 ドラマ/ゲーム〜チコちゃんコラボバージョン〜「見つけて！アンタがハンター」
3月10日(水),傑作選！ 2月22日〜2月24日放送 ドラマ/ゲーム〜チコちゃんコラボバージョン〜「正解を撃て！選んでシューティング」
3月11日(木),【特別番組放送の為お休み】
3月15日(月),ドラマ「最後まで&#44;ハローハロー」/エンディング「ハローハロー」
3月16日(火),＜特別編＞天てれアカデミー賞(てれび戦士全員) 【エンジ：和牛】
3月17日(水),電空リサーチ「大道芸でみんなを笑顔に イクとユラ7日間の挑戦」(生&#44;ゆら) 【出演：てれび戦士全員】
3月18日(木),2月25日(木) 放送 木生再放送
3月22日(月),12月21日放送 ダンス特集！ 再放送
3月23日(火),12月22日放送 「バリバラ」コラボ 再放送
3月24日(水),12月23日放送 天才てれびくんhello&#44;スペシャル「山あいの学校で思い出作り」再放送
