6月10日（火）,【石川編】けにまぬがあ（齋藤茉日、小澤竜心）＜「くにゃくにゃしたホニャララ」という魚を手に入れろ！　/　どちゃもんの思い出のどんぶりを作れ！＞　<br>　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
6月11日（水）,【石川編】けにまぬがあ＜金魚1号の乗員を選抜せよ！＞（辻村晃佑、飯島緋梨vs林武尊、桐畑カレン）　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
6月12日（木）,【石川編】けにまぬがあ＜生放送ミッション＞（金魚1号：辻村晃佑、飯島緋梨　コックピット：林武尊、小澤竜心、桐畑カレン、杉本瑛）
6月16日（月）,＜石川編再放送＞
6月17日（火）,＜石川編再放送＞
6月18日（水）,＜石川編再放送＞
6月19日（木）,＜石川編再放送＞
6月23日（月）,【口紅の異次元獣編】口紅についてしらべよう！＜アニマルリップを作れ！＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」　/　データ放送宣伝
6月24日（火）,【口紅の異次元獣編】（飯島緋梨、小西憧弥）＜くちびる美人コンテストを調査せよ！＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
6月25日（水）,【口紅の異次元獣編】（飯島緋梨、小西憧弥）＜食べられるおいしい口紅を作れ！＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
6月26日（木）,【口紅の異次元獣編】＜生放送ミッション＞未使用口紅の誤解を解け！（全員）成功
6月30日（月）,【青森編】かざまのおど（原田明莉、小澤竜心）＜青森県民との5番勝負に勝利せよ！（前半戦）＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」　/　データ放送宣伝
7月1日（火）,【青森編】かざまのおど（原田明莉、小澤竜心）＜青森県民との5番勝負に勝利せよ！（後半戦）＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
7月2日（水）,【青森編】かざまのおど＜青森版肝試しで心を鍛えろ！＞（赤崎月香、瀧澤翼、飯島緋梨）　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
7月3日（木）,【青森編】かざまのおど＜生放送ミッション＞（金魚1号：齋藤茉日、原田明莉　コックピット：赤崎月香、瀧澤翼、飯島緋梨、小澤竜心）成功
7月7日（月）,【宮崎編】てげてげ（齋藤茉日、飯島緋梨）＜ひょっとこ踊りコンテストで優勝せよ！＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
7月8日（火）,【宮崎編】てげてげ（齋藤茉日、飯島緋梨）＜うま～いチキン南蛮を作れ！＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」　/　データ放送宣伝
7月9日（水）,【宮崎編】てげてげ＜次元エントリーシップ乗員選抜試験＞（赤崎月香、笹原尚季vs小西憧弥、原田明莉vs桐畑カレン、杉本瑛）　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
7月10日（木）,【宮崎編】てげてげ＜生放送ミッション＞（金魚1号：桐畑カレン、杉本瑛　コックピット：齋藤茉日、小西憧弥、飯島緋梨、原田明莉、笹原尚季　中継先：辻村晃佑）失敗
7月14日（月）,【静岡編】ぎゅたあく（赤崎月香、小西憧弥）＜”深海の悪魔”を調査せよ！！＞　/　茶の間戦士訓練（辻村晃佑、林武尊）　/　ED「にっぽん・なんばあず」
7月15日（火）,【静岡編】ぎゅたあく（赤崎月香、小西憧弥）＜”深海の悪魔”を調査せよ！！＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
7月16日（水）,【静岡編】ぎゅたあく＜金魚1号の乗員を選抜せよ！！＞（林武尊、杉本瑛vs飯島緋梨、小澤竜心）　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
7月17日（木）,【静岡編】ぎゅたあく＜生放送ミッション＞（てれび戦士は全員、金魚1号：飯島緋梨、小澤竜心）失敗
7月21日（月）,＜徳島編再放送＞
7月22日（火）,＜徳島編再放送＞
7月23日（水）,＜徳島編再放送＞
7月24日（木）,＜徳島編再放送＞
7月28日（月）,＜栃木編再放送＞
7月29日（火）,＜栃木編再放送＞
7月30日（水）,＜栃木編再放送＞
7月31日（木）,＜栃木編再放送＞
8月4日（月）,＜セロハンテープの異次元獣編再放送＞
8月5日（火）,＜セロハンテープの異次元獣編再放送＞
8月6日（水）,＜セロハンテープの異次元獣編再放送＞
8月7日（木）,＜セロハンテープの異次元獣編再放送＞
8月11日（月）,＜青森編再放送＞
8月12日（火）,＜青森編再放送＞（高校野球中継延長により18時30分からの放送）
8月13日（水）,（高校野球中継延長により休止）
8月14日（木）,（高校野球中継延長により休止）
8月18日（月）,＜宮崎編再放送＞
8月19日（火）,＜宮崎編再放送＞
8月20日（水）,＜宮崎編再放送＞
8月21日（木）,＜宮崎編再放送＞
8月25日（月）,＜静岡編再放送＞
8月26日（火）,＜静岡編再放送＞
8月27日（水）,＜静岡編再放送＞
8月28日（木）,＜静岡編再放送＞
9月1日（月）,【大阪編】はまじゅん（林武尊、杉本瑛） ＜3体のロボットと戦え！！！（前編）＞（林武尊、原田明莉）　/　茶の間戦士訓練（原田明莉）　/　ED「にっぽん・なんばあず」
9月2日（火）,【大阪編】はまじゅん（林武尊、杉本瑛） ＜3体のロボットと戦え！！！（後編）＞（林武尊、原田明莉）　/　茶の間戦士訓練（笹原尚季）　<br>　＜大阪しゃれ言葉クイズに答えろ！＞（辻村晃佑、林武尊、飯島緋梨、原田明莉、笹原尚季+杉本瑛）　/　ED「にっぽん・なんばあず」
9月3日（水）,【大阪編】はまじゅん（林武尊、杉本瑛）＜あめちゃんを100個集めろ！＞　/　茶の間戦士訓練（桐畑カレン）　/　ED「にっぽん・なんばあず」　<br>　データ放送告知（瀧澤翼＋赤崎月香、小澤竜心、桐畑カレン）
9月4日（木）,【大阪編】はまじゅん＜生放送ミッション＞（てれび戦士全員、金魚1号：林武尊、杉本瑛）成功
9月8日（月）,【北海道編】るる（飯島緋梨、笹原尚季）＜”ミルキー”と勝負しろ！＞　/　＜食べたら北海道のとりこになるピザを作れ！（前編）＞　/　茶の間戦士訓練（林武尊）　<br>　ED「にっぽん・なんばあず」　/　データ放送告知（瀧澤翼＋赤崎月香、小澤竜心、桐畑カレン）
9月9日（火）,【北海道編】るる（飯島緋梨、笹原尚季）＜食べたら北海道のとりこになるピザを作れ！（後編）＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
9月10日（水）,【北海道編】るる＜金魚1号の乗員を選抜せよ！＞（赤崎月香、瀧澤翼、原田明莉、小澤竜心）　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
9月11日（木）,【北海道編】るる＜生放送ミッション＞（金魚1号：小澤竜心＋虎南分析官　コックピット：赤崎月香、原田明莉（操縦席）、笹原尚季）成功
9月15日（月）,【高知編】うめたろう（小西憧弥、原田明莉）＜もうひとつの”33番地”を探せ！＞　/　＜皿鉢料理を用意せよ！（前編）＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
9月16日（火）,【高知編】うめたろう（小西憧弥、原田明莉）＜皿鉢料理を用意せよ！（後編）＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
9月17日（水）,【高知編】うめたろう＜金魚1号の乗員を選抜せよ！＞（辻村晃佑、齋藤茉日、飯島緋梨、小西憧弥、原田明莉）　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
9月18日（木）,【高知編】うめたろう＜生放送ミッション＞（金魚1号：辻村晃佑、原田明莉　コックピット：齋藤茉日、瀧澤翼、小西憧弥、飯島緋梨、小澤竜心）成功
9月22日（月）,【スプーンの異次元獣編】＜スプーンを徹底研究せよ！＞　/　茶の間戦士訓練（原田明莉、桐畑カレン）　/　ED「にっぽん・なんばあず」
9月23日（火）,【スプーンの異次元獣編】＜強くてなにわ力あふれるスプーンを作れ！＞（辻村晃佑、飯島緋梨）　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
9月24日（水）,【スプーンの異次元獣編】＜”なにわ力”あふれるスプーンを発明せよ！　/　スプーンでロケットを飛ばせ！＞（辻村晃佑、飯島緋梨）　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
9月25日（木）,【スプーンの異次元獣編】＜生放送ミッション＞異次元獣を倒して滅亡の未来を変えろ！（赤崎月香、齋藤茉日、辻村晃佑、飯島緋梨、原田明莉、林武尊、小澤竜心、桐畑カレン、笹原尚季、杉本瑛）成功
9月29日（月）,＜スプーンの異次元獣編再放送＞
9月30日（火）,＜スプーンの異次元獣編再放送＞
10月1日（水）,＜スプーンの異次元獣編再放送＞
10月2日（木）,＜スプーンの異次元獣編再放送＞
10月6日（月）,【特別編】＜どちゃもん研究会　DRS＞（赤崎月香、小西憧弥、桐畑カレン、笹原尚季、杉本瑛）　/　ED「にっぽん・なんばあず」
10月7日（火）,【特別編】＜どちゃもん研究会　DRS＞（齋藤茉日、瀧澤翼、林武尊、原田明莉、笹原尚季）　/　ED「にっぽん・なんばあず」
10月8日（水）,【特別編】＜どちゃもん研究会　DRS＞（辻村晃佑、赤崎月香、小西憧弥、飯島緋梨、杉本瑛）　/　ED「にっぽん・なんばあず」
10月9日（木）,【特別編】＜ニュース深追い（てれび戦士出演なし）＞　/　＜”にっぽん・なんばあず”普及委員会＞（齋藤茉日、瀧澤翼、小西憧弥、飯島緋梨）　/　ED「にっぽん・なんばあず」
10月13日（月）,【長野編】はくばまる（瀧澤翼、飯島緋梨）＜キャニオニングをマスターせよ！＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
10月14日（火）,【長野編】はくばまる（瀧澤翼、飯島緋梨）＜おいしい”ハチノコおやき”を作れ！＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
10月15日（水）,【長野編】はくばまる＜金魚１号の乗員を選抜せよ！＞（赤崎月香、齋藤茉日、飯島緋梨、原田明莉）　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」　/　データ放送告知
10月16日（木）,【長野編】はくばまる＜生放送ミッション＞（金魚１号：赤崎月香、齋藤茉日　コックピット：瀧澤翼、飯島緋梨）成功
10月20日（月）,【埼玉編】だんきち（齋藤茉日、笹原尚季）＜鉄道の知識を身につけよ！＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
10月21日（火）,【埼玉編】だんきち（齋藤茉日、笹原尚季）＜段ボールを調査せよ！＞（辻村晃佑、齋藤茉日、瀧澤翼、原田明莉、笹原尚季、桐畑カレン）　/　茶の間戦士訓練　<br>　ED「にっぽん・なんばあず」　/　データ放送告知
10月22日（水）,【埼玉編】だんきち（齋藤茉日、笹原尚季）＜後藤ベーを手に入れろ！＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
10月23日（木）,【埼玉編】だんきち＜生放送ミッション＞（金魚１号：齋藤茉日、笹原尚季　コックピット：辻村晃佑、瀧澤翼、原田明莉、桐畑カレン）成功
10月27日（月）,【島根編】ずぶろん（瀧澤翼、小西憧弥）＜石見神楽に挑戦せよ！＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
10月28日（火）,【島根編】ずぶろん（瀧澤翼、小西憧弥）＜宍道湖でシジミを取れ！＞　/　（大亀の像に水をかけろ！）　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
10月29日（木）,【島根編】ずぶろん（瀧澤翼、小西憧弥）＜金魚１号の乗員を選抜せよ！＞（原田明莉、笹原尚季vs小澤竜心、桐畑カレン）　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
10月30日（木）,【島根編】ずぶろん＜生放送ミッション＞（金魚１号：小澤竜心、桐畑カレン　コックピット：瀧澤翼、小西憧弥、飯島緋梨、杉本瑛）失敗
11月3日（月）,＜長野編再放送＞
11月4日（火）,＜長野編再放送＞
11月5日（水）,＜長野編再放送＞
11月6日（木）,＜長野編再放送＞
11月10日（月）,【三重編】にんまる（小澤竜心、桐畑カレン）＜鈴鹿サーキットでスピードを身に着けろ！＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
11月11日（火）,【三重編】にんまる（小澤竜心、桐畑カレン）＜ツイン真珠をゲットせよ！＞　/　茶の間戦士訓練　/　＜３つの忍術を身に着けろ！（前編）＞　/　ED「にっぽん・なんばあず」
11月12日（水）,【三重編】にんまる（小澤竜心、桐畑カレン）＜３つの忍術を身に着けろ！（後編）＞　/　＜金魚1号乗員選抜試験＞（辻村晃佑、赤崎月香、瀧澤翼、小西憧弥、小澤竜心＋桐畑カレン）　<br>　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
11月13日（木）,【三重編】にんまる＜生放送ミッション＞（金魚1号：小西憧弥、桐畑カレン　コックピット：赤崎月香、瀧澤翼、原田明莉、小澤竜心）成功
11月17日（月）,【国語辞典の異次元獣編】＜国語辞典を調査せよ！＞（赤崎月香、小西憧弥、飯島緋梨、小澤竜心）　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
11月18日（火）,【国語辞典の異次元獣編】（辻村晃佑、笹原尚季）＜”バイブス”の意味を国語辞典にのせろ！！＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
11月19日（水）,【国語辞典の異次元獣編】（辻村晃佑、笹原尚季）＜虎南分析官とカレンを助け出せ！＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
11月20日（木）,【国語辞典の異次元獣編】愛を知らない国語辞典に愛を示せ！（てれび戦士全員）成功
11月24日（月）,【東京・あかのやま編】（林武尊、小澤竜心）＜相撲の特訓をせよ！＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
11月25日（火）,【東京・あかのやま編】（林武尊、小澤竜心）＜相撲を学べ！＞（齋藤茉日、小西憧弥、飯島緋梨、原田明莉、笹原尚季）＜わんぱく相撲 東京都大会の優勝者に勝て！＞　<br>　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
11月26日（水）,【東京・あかのやま編】（林武尊、小澤竜心）＜バブルサッカーで鍛えろ！＞（齋藤茉日、小西憧弥、林武尊、原田明莉、小澤竜心）　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
11月27日（木）,【東京・あかのやま編】＜生放送ミッション＞（金魚1号：林武尊、小澤竜心　コックピット：小西憧弥、飯島緋梨、原田明莉、笹原尚季）成功
12月1日（月）,＜東京・あかのやま編再放送＞
12月2日（火）,＜東京・あかのやま編再放送＞
12月3日（水）,＜東京・あかのやま編再放送＞
12月4日（木）,＜東京・あかのやま編再放送＞
12月8日（月）,【東京・もものうち編】（赤崎月香、笹原尚季）＜”秋葉原”でおもしろい人を探せ！＞＜ヲタ芸パフォーマンスに挑戦せよ！＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
12月9日（火）,【東京・もものうち編】（赤崎月香、笹原尚季）＜おもしろい人をさらに探せ！＞＜擬人化コスプレに挑戦せよ！！＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
12月10日（水）,【東京・もものうち編】（赤崎月香、笹原尚季）＜金魚１号の乗員を選抜せよ！＞（辻村晃佑、瀧澤翼vs原田明莉、杉本瑛）　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
12月11日（木）,【東京・もものうち編】＜生放送ミッション＞（金魚１号：辻村晃佑、瀧澤翼　コックピット：赤崎月香、小西憧弥、小澤竜心、桐畑カレン（別ロケ？：笹原尚季））
12月15日（月）,【東京・きのちよ編】（小西憧弥、林武尊）＜東京名物 土壌鍋を作れ！！＞　/　茶の間戦士訓練（齋藤茉日、笹原尚季）　/　ED「にっぽん・なんばあず」
12月16日（火）,【東京・きのちよ編】（小西憧弥、林武尊）＜はしご乗りで弱点を克服しろ！＞　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
12月17日（水）,【東京・きのちよ編】（小西憧弥、林武尊）＜のっぺらぼうの正体を探れ！＞（赤崎月香、瀧澤翼、小西憧弥、林武尊、飯島緋梨）　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
12月18日（木）,【東京・きのちよ編】＜生放送ミッション＞（金魚１号：小西憧弥、林武尊　コックピット：赤崎月香、瀧澤翼、原田明莉、小澤竜心）成功
12月22日（月）,【クマのぬいぐるみの異次元獣編】＜”おもちゃのまち”でおもちゃを100個調査せよ！＞（原田明莉、笹原尚季）　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
12月23日（火）,【クマのぬいぐるみの異次元獣編】（齋藤茉日、小澤竜心）＜くまのぬいぐるみの魅力を調査せよ！＞（赤崎月香、桐畑カレン、笹原尚季・林武尊、原田明莉）茶の間戦士訓練　/　ED「にっぽん・なんばあず」
12月24日（水）,【クマのぬいぐるみの異次元獣編】（齋藤茉日、小澤竜心）＜竹内力とおもちゃで勝負せよ！＞（＋林武尊、原田明莉）　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
12月25日（木）,【クマのぬいぐるみの異次元獣編】＜生放送ミッション＞聖なる夜の大決戦！（辻村晃佑、赤崎月香、齋藤茉日、瀧澤翼、小西憧弥、飯島緋梨、原田明莉、小澤竜心、笹原尚季、桐畑カレン、杉本瑛）成功
12月29日（月）,＜特別編（10月6日放送分）再放送＞
12月30日（火）,＜特別編（10月7日放送分）再放送＞
12月31日（水）,放送休止
1月1日（木）,放送休止
1月5日（月）,＜クマのぬいぐるみの異次元獣編再放送＞
1月6日（火）,＜クマのぬいぐるみの異次元獣編再放送＞
1月7日（水）,＜クマのぬいぐるみの異次元獣編再放送＞
1月8日（木）,＜クマのぬいぐるみの異次元獣編再放送＞
1月12日（月）,【特別編】＜どちゃもん研究会　DRS＞（瀧澤翼、小西憧弥、笹原尚季、小澤竜心、桐畑カレン、杉本瑛）　/　ED「にっぽん・なんばあず」
1月13日（火）,【特別編】＜どちゃもん研究会　DRS＞（赤崎月香、林武尊、飯島緋梨、笹原尚季）　/　ED「にっぽん・なんばあず」
1月14日（水）,【特別編】＜どちゃもん研究会　DRS＞（辻村晃佑、齋藤茉日、飯島緋梨、原田明莉、小澤竜心）　/　ED「にっぽん・なんばあず」
1月15日（木）,【特別編】＜ニュース深追い（齋藤茉日、笹原尚季）＞　/　にっぽん・なんばあず普及委員会＞（齋藤茉日、小澤竜心・飯島緋梨、杉本瑛・辻村晃佑、原田明莉・瀧澤翼）　/　ED「にっぽん・なんばあず」
1月19日（月）,【神奈川編】ぷにょら　第5やたがらす丸大混乱！偽物続出に謎の暴走！（辻村晃佑、齋藤茉日、瀧澤翼、小西憧弥、飯島緋梨、原田明莉）　<br>　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
1月20日（火）,【神奈川編】ぷにょら　謎の少女との神奈川巡り（辻村晃佑）＜DRS緊急ブリーフィング＞（齋藤茉日、瀧澤翼、小西憧弥、飯島緋梨、原田明莉）　<br>　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
1月21日（水）,【神奈川編】ぷにょら　家族を探すどちゃもんとてれび戦士（辻村晃佑、齋藤茉日、瀧澤翼、小西憧弥、飯島緋梨、原田明莉）　<br>　茶の間戦士訓練（齋藤茉日、笹原尚季）　/　ED「にっぽん・なんばあず」
1月22日（木）,【神奈川編】ぷにょら　＜生放送ミッション＞（金魚1号：辻村晃佑、飯島緋梨　コックピット：赤崎月香、齋藤茉日、瀧澤翼、小西憧弥、原田明莉）成功
1月26日（月）,＜神奈川編再放送＞
1月27日（火）,＜神奈川編再放送＞
1月28日（水）,＜神奈川編再放送＞
1月29日（木）,＜神奈川編再放送＞
2月2日（月）,【カスタネットの異次元獣編】＜カスタネットを捨てたうっかり者を探せ！＞＜単純作業が苦手なてれび戦士は？＞＜リズム感がないてれび戦士は？＞（辻村晃佑、赤崎月香、飯島緋梨、原田明莉）　<br>　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
2月3日（火）,【カスタネットの異次元獣編】＜リズム感を鍛えろ！＞（赤崎月香、飯島緋梨）　/　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
2月4日（水）,【カスタネットの異次元獣編】＜にっぽん・なんばあず　強化作戦＞（辻村晃佑、赤崎月香、齋藤茉日、瀧澤翼、小西憧弥、林武尊、飯島緋梨、原田明莉、笹原尚季、小澤竜心、桐畑カレン、杉本瑛）　<br>　茶の間戦士訓練　/　ED「にっぽん・なんばあず」
2月5日（木）,【カスタネットの異次元獣編】＜生放送ミッション＞音楽の力で世界を救え！（てれび戦士全員）成功
2月9日（月）,【特別編】～てれび戦士特別訓練～　＜1人でテントに寝ろ！＞（小西憧弥）　/　＜大なわを飛べるようになれ！＞（桐畑カレン＋齋藤茉日・赤崎月香、瀧澤翼）　/　ED「にっぽん・なんばあず」
2月10日（火）,【特別編】～てれび戦士特別訓練～　＜得意なものまねを強化せよ！＞（飯島緋梨）　/　＜苦手な犬と仲良くなれ！＞（小澤竜心＋瀧澤翼）
2月11日（水）,【特別編】＜茶の間戦士を慰労せよ！＞（瀧澤翼、原田明莉・齋藤茉日、林武尊・辻村晃佑、赤崎月香、飯島緋梨、小澤竜心、桐畑カレン）　/　ED「にっぽん・なんばあず」
