１２／０１（月）,旅たびタイムマシン/放課後コロシアム～レインボーパス７～/紙フトタッチダウン/おたより紹介しようかい！/エンディングMTK「Forever the Moment〜永遠の一瞬〜」
１２／０２（火）,ランキングピンボール/放課後コロシアム～レインボーパス７～/天てれ部活動～漫才部～/おたより紹介しようかい！/エンディングMTK「Forever the Moment〜永遠の一瞬〜」
１２／０３（水）,連想ゲーム トリオdeＱ/放課後コロシアム～レインボーパス７～/天てれ部活動～漫才部～/おたより紹介しようかい！/エンディングMTK「Forever the Moment〜永遠の一瞬〜」
１２／０４（木）,＜ウキウキ木曜！＞/ハッピーサプライズスペシャル/もう一度見たいハッピーサプライズTOP10/ウキウキ青春リクエスト/今日のジタク戦士
０１／０５（月）,日付変更船プッカリーノ～ピンチ!ポチ!スレチガイ!①～/放課後コロシアム～ダブルロープ20～/ワンミニッツクエスチョン/紙フトタッチダウン/エンディングMTK「ほんとはあの娘が好きなのに…」
０１／０６（火）,日付変更船プッカリーノ～ピンチ!ポチ!スレチガイ!②～/放課後コロシアム～ダブルロープ20～/ワンミニッツクエスチョン/天てれミッション/エンディングMTK「ほんとはあの娘が好きなのに…」
０１／０７（水）,日付変更船プッカリーノ～ピンチ!ポチ!スレチガイ!③～/放課後コロシアム～ダブルロープ20～/ワンミニッツクエスチョン/いい！TV/エンディングMTK「ほんとはあの娘が好きなのに…」
０１／０８（木）,＜ウキウキ木曜！＞新春歌合戦 in ふれあいホール
０１／１２（月）,旅たびタイムマシン/放課後コロシアム〜ダブルロープ20〜/紙フトタッチダウン/おたより紹介しようかい！/エンディングMTK 「ほんとはあの娘が好きなのに…」
０１／１３（火）,ランキングピンボール/放課後コロシアム〜ダブルロープ20〜/天てれ部活動〜漫才部〜/エンディングMTK 「ほんとはあの娘が好きなのに…」
０１／１４（水）,連想ゲーム トリオ de Ｑ/放課後コロシアム〜ダブルロープ20〜/いい！TV/おたより紹介しようかい！/エンディングMTK 「ほんとはあの娘が好きなのに…」
０１／１５（木）,＜ウキウキ木曜！＞ウキウキ おしゃレスキュースペシャル/ハッピーサプライズ/ウキウキ ファッションチェック/ウキウキ インフォメーション
０１／１９（月）,いい！ＴＶ セレ部①/紙フトタッチダウン/ワンミニッツクエスチョン/日付変更船プッカリーノ〜ピンチ!ポチ!ピンチ!①〜/エンディングMTK 「ほんとはあの娘が好きなのに…」
０１／２０（火）,いい！ＴＶ セレ部②/天てれツアー 旅ッＱ/ワンミニッツクエスチョン/日付変更船プッカリーノ〜ピンチ!ポチ!ピンチ!②〜/エンディングMTK 「ほんとはあの娘が好きなのに…」
０１／２１（水）,いい！ＴＶ セレ部③/未来レスキュー作戦会議/ワンミニッツクエスチョン/日付変更船プッカリーノ〜ピンチ!ポチ!ピンチ!③〜/エンディングMTK 「ほんとはあの娘が好きなのに…」
０１／２２（木）,＜ウキウキ木曜！＞こんどんのカミナリおじさん/ハッピーサプライズ/MTKライブスペシャル(ほんとはあの娘が好きなのに…)/ウキウキモーニング天使/みのぽーの窓/ウキウキ青春リクエスト/今日のジタク戦士
０１／２６（月）,旅たびタイムマシン/放課後コロシアム〜ダブルロープ20〜/紙フトタッチダウン/おたより紹介しようかい！/エンディングMTK 「ほんとはあの娘が好きなのに…」
０１／２７（火）,ランキングピンボール/放課後コロシアム〜ダブルロープ20〜/熱血！漫才部スペシャル
０１／２８（水）,トリオ de Ｑ/放課後コロシアム〜ダブルロープ20〜/天てれゼミナール/おたより紹介しようかい！/エンディングMTK 「ほんとはあの娘が好きなのに…」
０１／２９（木）,＜ウキウキ木曜！＞みのぽーの窓/ハッピーサプライズ/天てれ お助け団/ウキウキ青春リクエスト/こんどんのカミナリおじさん/ジタク戦士
０２／０２（月）,<span class="allcast-bgffcc99"> 日付変更船プッカリーノ～ピンチ!ポチ!スレチガイ!①～/おたより紹介しようかい！/日付変更船プッカリーノ～ピンチ!ポチ!スレチガイ!②～/ワンミニッツクエスチョン/日付変更船プッカリーノ～ピンチ!ポチ!スレチガイ!③～/おたより紹介しようかい！</span><br>エンディングMTK「ほんとはあの娘が好きなのに…」
０２／０３（火）,<span class="allcast-bgffcc99">日付変更船プッカリーノ～ピンチ!ポチ!ピンチ!①～/おたより紹介しようかい！/日付変更船プッカリーノ～ピンチ!ポチ!ピンチ!②～/ワンミニッツクエスチョン/日付変更船プッカリーノ～ピンチ!ポチ!ピンチ!③～/おたより紹介しようかい！</span><br>エンディングMTK「ほんとはあの娘が好きなのに…」
０２／０４（水）,<span class="allcast-bgffcc99">いい！ＴＶ セレ部①/いい！ＴＶ セレ部②/天てれ部活動（漫才部）</span><br>天てれミュージアム/エンディングMTK「ほんとはあの娘が好きなのに…」
０２／０５（木）,熱血！漫才部スペシャル①<span class="allcast-bgffcc99">いい！TV セレ部③</span><br>熱血！漫才部スペシャル②T-1グランプリ<span class="allcast-bgffcc99">熱血！漫才部スペシャル③</span><br>エンディングMTK「ほんとはあの娘が好きなのに…」
０２／０９（月）,日付変更船プッカリーノ〜あかされた過去 悪夢の始まり①〜/放課後コロシアム〜ダブルロープ20〜/ワンミニッツクエスチョン/紙フトタッチダウン/おたより紹介しようかい！/重大発表/エンディングMTK「ほんとはあの娘が好きなのに…」
０２／１０（火）,日付変更船プッカリーノ〜あかされた過去 悪夢の始まり②〜/放課後コロシアム〜ダブルロープ20〜/いい！ＴＶ セナコロシアム/ワンミニッツクエスチョン/いい！TV 雑学王たっくん/おたより紹介しようかい！/重大発表/エンディングMTK「ほんとはあの娘が好きなのに…」
０２／１１（水）,日付変更船プッカリーノ〜あかされた過去 悪夢の始まり③〜/放課後コロシアム〜ダブルロープ20〜/いい！ＴＶ 大喜利写真館①/ワンミニッツクエスチョン/いい！ＴＶ 大喜利写真館②/おたより紹介しようかい！/重大発表/エンディングMTK「ほんとはあの娘が好きなのに…」
０２／１２（木）,＜ウキウキ木曜！＞【ゲスト：Perfume】こんどんのカミナリおじさん/ウキウキラブアワースペシャル/Perfumeスペシャルライブ「チョコレイト・ディスコ」/ハッピーサプライズ/ウキウキアッカリーナ/ウキウキインフォメーション 
０２／１６（月）,日付変更船プッカリーノ～きっとまた会える～①/放課後コロシアム〜ダブルロープ20〜/ワンミニッツクエスチョン/紙フトタッチダウン /おたより紹介しようかい！/重大発表/エンディングMTK「ほんとはあの娘が好きなのに…」
０２／１７（火）,日付変更船プッカリーノ～きっとまた会える～②/放課後コロシアム〜ダブルロープ20〜/ワンミニッツクエスチョン/紙フトタッチダウン /おたより紹介しようかい！/重大発表/エンディングMTK「ほんとはあの娘が好きなのに…」
０２／１８（水）,日付変更船プッカリーノ～きっとまた会える～③/放課後コロシアム〜ダブルロープ20〜/ワンミニッツクエスチョン/紙フトタッチダウン /おたより紹介しようかい！/重大発表/エンディングMTK「ほんとはあの娘が好きなのに…」
０２／１９（木）,＜ウキウキ木曜！＞ウキウキ ファン!たじー/ハッピーサプライズ/ウキウキ青春リクエスト/放課後コロシアム トップ10発表/ウキウキインフォメーション
０２／２３（月）,旅たびタイムマシン/青春リクエストスペシャル/MTKオーディション告知/おたより紹介しようかい！/エンディングMTK「Sing for You～ボクらの未来へ～」
０２／２４（火）,ランキングピンボール/ワンミニッツクエスチョン/MTKオーディション告知/天てれプレゼンSHOW/エンディングMTK「Sing for You～ボクらの未来へ～」
０２／２５（水）,連想ゲーム トリオdeＱ/ワンミニッツクエスチョン/ナンデミー賞「爆笑部門」/ワンミニッツクエスチョン/エンディングMTK「Sing for You～ボクらの未来へ～」
０２／２６（木）,＜ウキウキ木曜！＞ MTKライブ「勇気は時を超える」/M-istと電話でQ/ハッピーサプライズ/みすと～の窓/ウキウキ青春リクエスト/ウキウキインフォメーション/重大発表/MTKライブ「Forever the Moment～永遠の一瞬～」
０３／０２（月）,ナンデミー賞「キラリ♢部門」「うるるん部門』」/ワンミニッツクエスチョン/MTKオーディション告知 /天てれ大運動会/エンディングMTK「Sing for You～ボクらの未来へ～」
０３／０３（火）,０３／２４（火）ナンデミー賞「ナイスキャラ部門」「チャレンジャー部門」/ワンミニッツクエスチョン/MTKオーディション告知 /天てれ大運動会/エンディングMTK「Sing for You～ボクらの未来へ～」
０３／０４（水）,ナンデミー賞「チェンジ！部門」/ワンミニッツクエスチョン/MTKオーディション告知 /天てれ大運動会/エンディングMTK「Sing for You～ボクらの未来へ～」
０３／０５（木）,＜ウキウキ木曜！＞MTKライブメドレー「スピードスター SPEEDSTER」「ひまわり」「セカイをまわせ！ぼくらのカーニバル」/ウキウキ木曜！大感謝祭/ハッピーサプライズ/Sing for You ～ボクらの未来へ～
０３／０９（月）,<span class="allcast-bgffcc99">ワンミニッツクエスチョン/日付変更船プッカリーノ〜あかされた過去 悪夢の始まり①〜 /ワンミニッツクエスチョン/日付変更船プッカリーノ〜あかされた過去 悪夢の始まり②〜/ワンミニッツクエスチョン/プッカリーノ〜あかされた過去 悪夢の始まり③〜/ワンミニッツクエスチョン/MTKオーディション告知/ワンミニッツクエスチョン</span><br>エンディングMTK「Sing for You～ボクらの未来へ～」 
０３／１０（火）,<span class="allcast-bgffcc99">ワンミニッツクエスチョン/日付変更船プッカリーノ〜きっとまた会える①〜 /ワンミニッツクエスチョン/日付変更船プッカリーノ〜きっとまた会える②〜/ワンミニッツクエスチョン/日付変更船プッカリーノ〜きっとまた会える ③〜/ワンミニッツクエスチョン/MTKオーディション告知/ワンミニッツクエスチョン</span><br>エンディングMTK「Sing for You～ボクらの未来へ～」 
０３／１１（水）,<span class="allcast-bgffcc99">いい!TV「セナコロシアム」/いい!TV「雑学王たっくん」/いい!TV「一磨の大喜利写真館」 /ＭＴＫオーディション告知 </span><br>エンディングMTK「Sing for You～ボクらの未来へ～」 
０３／１２（木）,<span class="allcast-bgffcc99">ワンミニッツクエスチョン/青春リクエストスペシャル/MTKオーディション告知/おたより紹介しようかい！!/ワンミニッツクエスチョン/天てれ式大辞天/天てれプレゼンＳＨＯＷ</span>
０３／１６（月）,<span class="allcast-bgffcc99"> 天てれ部活動（漫才部）①/天てれ部活動（漫才部）②/MTKオーディション告知</span><br>エンディングMTK「セカイをまわせ！ぼくらのカーニバル」
０３／１７（火）,<span class="allcast-bgffcc99"> 天てれ部活動（漫才部）③/天てれ部活動（漫才部）④/MTKオーディション告知</span><br>エンディングMTK「勇気は時を超える」
０３／１８（水）,<span class="allcast-bgffcc99"> ワンミニッツクエスチョン/いい!TV「セナコロシアム」/ワンミニッツクエスチョン/天てれ部活動（漫才部）⑤/ワンミニッツクエスチョン/おたより紹介しようかい！/ MTKオーディション告知/ワンミニッツクエスチョン</span><br>エンディングMTK「ラズベリー・パンチ♪」
０３／１９（木）,<span class="allcast-bgffcc99"> ワンミニッツクエスチョン/熱血！漫才部スペシャル①/ワンミニッツクエスチョン/おたより紹介しようかい！ /熱血！漫才部スペシャル②/ワンミニッツクエスチョン/熱血！漫才部スペシャル③/MTKオーディション告知</span><br>エンディングMTK「スピードスター SPEEDSTER」
０３／２３（月）,<span class="allcast-bgffcc99"> ナンデミー賞「爆笑部門」 /ワンミニッツクエスチョン/天てれ大運動会 /MTKオーディション告知</span><br>エンディングMTK「ひまわり」/新年度予告
０３／２４（火）,<span class="allcast-bgffcc99"> ナンデミー賞「キラリ♢部門」「うるるん部門』」/ MTKオーディション告知 /天てれ大運動会 </span><br>エンディングMTK「Forever the Moment〜永遠の一瞬〜」/新年度告知
０３／２５（水）,<span class="allcast-bgffcc99"> ナンデミー賞「ナイスキャラ部門」「チャレンジャー部門」/MTKオーディション告知/天てれ大運動会</span><br>エンディングMTK「ほんとはあの娘が好きなのに...」/新年度告知
０３／２６（木）,＜きょうはまるごと！MTKスペシャル！！ ＞MTK「スピードスター SPEEDSTER」/ワンミニッツクエスチョン/MTK「ほんとはあの娘が好きなのに…」/MTKオーディション告知/ワンミニッツクエスチョン/MTK「ラズベリー・パンチ♪」<span class="allcast-bgffcc99"> ナンデミー賞「チェンジ！部門」 </span><br>ワンミニッツクエスチョン/MTK「Forever the Moment〜永遠の一瞬〜」/ワンミニッツクエスチョン/MTK「ひまわり」/MTK「Sing for You～ボクらの未来へ～」フルバージョン/卒業戦士挨拶/新年度予告
