9月17日(火),☆ヒット番組への道 出演：てれび戦士全員＆出川哲朗＆鈴木あきえ ナレーション→垂木勉 【１.５倍企画開発】 ☆アイキャッチ ☆大天才テレビジョン報道部 スクープ野郎Ｕチーム 出演：太一＆侑我＋ウド鈴木＆ジェニファー（第１秘書） [[スクープ候補]] ｢東京には不思議な地下施設があるらしい！？｣  ☆ドラまちがいｄ 出演：陶子＆侑我＋LiLiCo ドラマ出演：ＲＩＫＩＹＡ(運び屋宗一)＆秋間将汰(ハジーム王子)＆郡司香織(王子の母) ナレーション→坂口候一 【運び屋Ｓ(第３話)】☆ＭＴＫ「ゆーやけあきいろ」 ☆乗りすけさん 出演：太一 ナレーション→杉本るみ ☆お知らせ ・アバタイセン ☆エンディングテーマ「告白」
9月18日(水),☆人の話を聞け(７４) 出演：太一＆杏咲実＆出川哲朗＆鈴木あきえ＆デーモン閣下（解説・判定） ゲスト→栗原類（モデル・俳優）  ☆黒魔女さんが通る!!(４７) ｢アニマルですよ黒魔女さん｣ ☆古坂大魔王のワルラジ 出演：太一＆結実＆萌＆司＋古坂大魔王 (お悩み→１日に何度もドヤ顔で友達が｢じゃあいつやるの？｣と言ってきます。そろそろ飽きてきたので違う言い方をしようとするのですが思いつかず結局｢い…今でしょ｣と答えてしまいます。なんて返せばいいですか？へんな質問ですいません。 -ｋａｎｋａｎさん(小６)＠東京都-)☆ＭＴＫ「ゆーやけあきいろ」 ☆アイキャッチ ☆大天才テレビジョン放送技術研究所（大放研） 出演：隼也＆司＆美澪奈＆ふかわりょう＋真哉(ＶＴＲ出演) ナレーション→江原正士☆募集 ナレーション→垂木勉 ・ゲストへの質問 大募集！（インタビューコーナー ｢人の話を聞け｣） ☆エンディングテーマ「告白」
9月19日(木), 大！木曜ＬＩＶＥ ＭＣ：出川哲朗＆鈴木あきえ 出演：太一＆ソーズビー＆結実＆司＆陶子＆美澪奈＆美晴＆杏咲実 中継→ニイナ  ☆アバタイセン(５)  ☆映像探偵 連打でピント 男子チームと女子チームが写真の正体を当てる。 ☆チャンカワイの大！相撲中継 生中継 （都内某所）☆あるある川隊 ゴーセブンゴー[ご参加カウンター] 【２１０７６０１(前回)→２２０１００９(今回)】 ♪告白/てれび戦士2013
9月23日(月), ☆ヒット番組への道 出演：隼也＆太一＆ソーズビー＆萌＆美澪奈＆陶子＆出川哲朗＆鈴木あきえ＋ＣＯＷＣＯＷ（多田健二＆山田與志） ナレーション→垂木勉 【あたりまえ】 ☆アイキャッチ ☆押忍！シャイ番長 友情の旅(１２) 出演：隼也 ナレーション(語り)→千葉繁 今回の旅の舞台は群馬県大泉町。 本日の友情ミッションは｢ホームステイ｣ ☆ちび☆デビ！(６１) ｢大きくなったら｣ ☆ＭＴＫ「ゆーやけあきいろ」 ☆フダケリ ワルズの野望 出演：隼也＋古坂大魔王＆ワルドーナＺ＆悪正 ナレーション→塩野潤二 《対戦相手》 永木亮太＆梶川諒太(湘南ベルマーレ)☆エンディングテーマ「告白」
9月24日(火), ☆ヒット番組への道 出演：隼也＆太一＆ソーズビー＆萌＆美澪奈＆陶子＆出川哲朗＆鈴木あきえ＋ＣＯＷＣＯＷ（多田健二＆山田與志） ナレーション→垂木勉 【あたりまえ】  ☆アイキャッチ ☆大天才テレビジョン報道部 スクープ野郎Ｕチーム 出演：萌＆陶子＋嗣永桃子（Berryz工房）＆熊井友理奈（Berryz工房）＆徳永千奈美（Berryz工房）＋ウド鈴木＆ジェニファー（第１秘書） [[スクープ候補]] ｢アイドルは２４時間アイドルなのか？｣ ☆ドラまちがいｄ 出演：陶子＆侑我＋LiLiCo ドラマ出演：ＲＩＫＩＹＡ(運び屋宗一)＆秋間将汰(ハジーム王子)＆メクダシカリル(イカーシャ)＆フォアド(アガータ国王)＆郡司香織(王子の母) ナレーション→坂口候一 【運び屋Ｓ(最終話)】☆ＭＴＫ「ゆーやけあきいろ」  ☆乗りすけさん 出演：美澪奈 ナレーション→杉本るみ ☆募集 ナレーション→垂木勉 ・ゲストへの質問 大募集！（インタビューコーナー ｢人の話を聞け｣） ☆エンディングテーマ「告白」
9月25日(水),☆人の話を聞け(７５) 出演：太一＆萌＆出川哲朗＆鈴木あきえ＆鈴木史朗（解説・判定） ゲスト→マギー司郎＆マギー審司（マジシャン）☆黒魔女さんが通る!!(４８) ｢匂いが見える黒魔女さん｣ ☆古坂大魔王のワルラジ 出演：ソーズビー＆司＆陶子＆杏咲実＋古坂大魔王 (お悩み→私は４歳くらいのころに毎晩見ていた夢があります。その夢とは、真夜中に教室のようなところにいて、周りは真っ暗なんです。そしてそこには、髪が長くて、白い服を着た女の人がいるんです。しかも、この夢が１年くらい続いたんです。皆さんは、不思議な夢、長く続いた夢はありますか？ -みんみさん(中１)＠熊本県-) ☆ＭＴＫ「ゆーやけあきいろ」 ☆アイキャッチ ☆大天才テレビジョン放送技術研究所（大放研） 出演：ソーズビー＆美澪奈＆杏咲実＆ふかわりょう ナレーション→江原正士 ☆募集 ナレーション→垂木勉 ・ゲストへの質問 大募集！（インタビューコーナー ｢人の話を聞け｣） ☆エンディングテーマ「告白」
9月26日(木),大！木曜ＬＩＶＥ ＭＣ：出川哲朗＆鈴木あきえ 出演：隼也＆太一＆結実＆司＆陶子＆美澪奈＆美晴 中継→ ゲスト→山里亮太（南海キャンディーズ）＆まおちゃん（｢ちび☆デビ！｣から乱入！）☆ジョーシＫＩＮＧ(４)  ナレーション→Ｂｏｓｅ（スチャダラパー） ＶＴＲ出演→ソーズビー＆萌 【放課後のジョーシキ！】 [ご参加カウンター] 【２２０１００９(前回)→２２７３６０６(今回)】♪告白/てれび戦士2013
9月30日(月),[再放送週間]
10月1日(火),[再放送週間]
10月2日(水),[再放送週間]
10月3日(木),[再放送週間]
10月7日(月),☆ドラマ 大天才テレビジョン 第１２回「夕暮れ湯けむり旅情事件」 出演：ニイナ＆ソーズビー＆司＆美澪奈＆美晴＆侑我＆杏咲実＆出川哲朗＆松本じゅん＆三島ゆたか ☆ちび☆デビ！(６２) ｢山へ行こう！｣ ☆ＭＴＫ「ダークマター」 歌：杏咲実＆鈴木あきえ ☆フダケリ ワルズの野望 出演：隼也＋古坂大魔王＆ワルドーナＺ＆悪正＆尾形貴弘（パンサー）＋辻よしなり（フダケリ実況）＆武田修宏（解説・サッカー元日本代表） ナレーション→塩野潤二 《札付きワルズ》 選手＆監督→隼也（ハガレルメッキ）＆ワルドーナＺ＆悪正＆尾形貴弘（オガタ）＋古坂大魔王（札付きワルズ 監督） ☆対戦相手：烏天狗  ☆エンディングテーマ「告白」 歌：てれび戦士2013
10月8日(火),☆ヒット番組への道 出演：ニイナ＆太一＆ソーズビー＆結実＆司＆美澪奈＆美晴＆杏咲実＆出川哲朗＆鈴木あきえ＋リッキーさん(４７)(ジャマイカ出身 日本在住２２年)＆ハルカさん(３０)(ハンガリー出身 日本在住 １０年)＆メディさん(２５)(フランス出身 日本在住 １年) ナレーション→垂木勉 【日本のオススメを紹介】  ☆アイキャッチ ☆大天才テレビジョン報道部 スクープ野郎Ｕチーム 出演：結実＆司＋黒井宏光＆新宮史也（伊賀流忍者集団 黒党）＆川上仁一（甲賀流伴党２１第目宗家）＋ウド鈴木＆ジェニファー（第１秘書） ☆ＭＴＫ「ゆーやけあきいろ」  ☆乗りすけさん 出演：太一 ナレーション→杉本るみ [[乗りすけFile No.８１]] 【コンベア船】 ☆エンディングテーマ「告白」 歌：てれび戦士2013
10月9日(水),☆人の話を聞け(７６) 出演：ニイナ＆杏咲実＆出川哲朗＆鈴木あきえ＆鈴木史朗（解説・判定） ゲスト→鈴木奈々（モデル）  ☆ＭＴＫ「ダークマター」 ☆アイキャッチ ☆大天才テレビジョン放送技術研究所（大放研） ナレーション→江原正士 ☆エンディングテーマ「告白」 歌：てれび戦士2013
10月10日(木), 大！木曜ＬＩＶＥ ＭＣ：出川哲朗＆鈴木あきえ 出演：太一＆ソーズビー＆結実＆萌＆美晴＆侑我 中継→ニイナ ゲスト→古坂大魔王＆鬼ドーナ（加藤謙太郎[春夏笑冬]） (隼也＆真哉＆司＆陶子＆美澪奈＆杏咲実がいません。) ☆チャンカワイの大！相撲中継 生中継【１回目】 （大阪府太子町）  担当：ニイナ（現場リポーター）＆チャンカワイ（チャン錦ちゃん）＆たいしくん（太子町マスコットキャラクター）＆地球戦士 ゼロス（なにわのヒーロー）＋太一＆ソーズビー＆結実＆萌＆美晴＆侑我＆出川哲朗＆鈴木あきえ☆大！ＳＰ 毎回スペシャルな企画をお届けする何でもアリ！なコーナー。「地獄クイズ 鬼鬼ＢＡＮＧＢＡＮＧ」  担当：太一＆ソーズビー＆結実＆萌＆美晴＆侑我＆出川哲朗＆鈴木あきえ＋古坂大魔王（なぜか頭にツノが…）＆鬼ドーナ（久しぶりの生放送！） ♪告白/てれび戦士2013
10月14日(月),☆ヒット番組への道 出演：ニイナ＆太一＆ソーズビー＆真哉＆結実＆司＆美澪奈＆美晴＆侑我＆杏咲実＆出川哲朗＆鈴木あきえ＋パン・ウェイ（中国料理研究家）＆マジェナ・カルピニスカ（ポーランド料理店勤務） ナレーション→垂木勉 【発掘！レアな遊びワールドツアー】☆アイキャッチ ☆押忍！シャイ番長 友情の旅(１３) 出演：隼也 ナレーション(語り)→千葉繁 旅の舞台：群馬県沼田市利根町☆ちび☆デビ！(６３) ｢新しい先生？｣ ☆ＭＴＫ「ゆーやけあきいろ」  ☆フダケリ ワルズの野望 出演：隼也＋古坂大魔王＆ワルドーナＺ＆悪正＆尾形貴弘（パンサー）＋辻よしなり（フダケリ実況）＆武田修宏（解説・サッカー元日本代表） ナレーション→塩野潤二 《札付きワルズ》 選手＆監督→隼也（ハガレルメッキ）＆ワルドーナＺ＆悪正＆尾形貴弘（オガタ）＋古坂大魔王（札付きワルズ 監督） 対戦相手：烏天狗 ☆エンディングテーマ「告白」 歌：てれび戦士2013
10月15日(火),☆ヒット番組への道 出演：ニイナ＆太一＆ソーズビー＆真哉＆結実＆司＆美澪奈＆美晴＆侑我＆杏咲実＆出川哲朗＆鈴木あきえ＋セイファ（エチオピア出身のシェフ）＆カイル・セクストン（アメリカ出身のケーキ店店主） ナレーション→垂木勉 【発掘！レアな遊びワールドツアー】 ☆ドラまちがいｄ  ☆ＭＴＫ「ダークマター」  ☆乗りすけさん 出演：美澪奈 ナレーション→杉本るみ [[乗りすけFile No.８２]] 【蒸気機関車】  ☆エンディングテーマ「告白」 歌：てれび戦士2013
10月16日(水),☆人の話を聞け(７７) 出演：美澪奈＆陶子＆出川哲朗＆鈴木あきえ＆サンキュータツオ ゲスト→片桐はいり（俳優）  ☆黒魔女さんが通る!!(５０) ｢黒魔女さんの秋祭り(前編)｣ ☆古坂大魔王のワルラジ 出演：ニイナ＆美澪奈＆美晴＆侑我＋古坂大魔王（札付きワルズ 監督）☆ＭＴＫ「ゆーやけあきいろ」 ☆アイキャッチ ☆大天才テレビジョン放送技術研究所（大放研） 出演：結実＆萌＆侑我＆ふかわりょう（大天才テレビジョン放送技術研究所・主任） ナレーション→江原正士 テーマ：「エレベーター」☆エンディングテーマ「告白」 歌：てれび戦士2013
10月17日(木),大！木曜ＬＩＶＥ ＭＣ：出川哲朗＆鈴木あきえ 出演：ニイナ＆太一＆真哉＆ソーズビー＆結実＆萌＆美澪奈＆美晴 中継→ ゲスト→有野晋哉＆濱口優（よゐこ） ＶＴＲ出演→さかなクン（東京海洋大学客員准教授） (隼也＆司＆陶子＆侑我＆杏咲実出演なし) ☆激闘！カテゴリング(５) 担当：ニイナ＆太一＆真哉＆ソーズビー＆結実＆萌＆美澪奈＆美晴＆出川哲朗＆鈴木あきえ＋有野晋哉＆濱口優＋さかなクン(ＶＴＲ) ナレーション→立木文彦  カテゴライズテーマ：【好きなおすし】 ♪告白/てれび戦士2013
10月21日(月),☆ヒット番組への道 出演：ソーズビー＆真哉＆司＆美澪奈＆陶子＆美晴＆出川哲朗＆鈴木あきえ＋古坂大魔王 ナレーション→垂木勉 【大！ブレイン】  ☆アイキャッチ ☆押忍！シャイ番長 友情の旅(１４) 出演：隼也 ナレーション(語り)→千葉繁 今回の旅の舞台は群馬県沼田市利根町。 本日の友情ミッションは｢野球｣☆ちび☆デビ！(６４) ｢しつじってなぁに？｣ ☆ＭＴＫ「ダークマター」 ☆フダケリ ワルズの野望 出演：隼也＋古坂大魔王＆ワルドーナＺ（春夏笑冬 加藤謙太郎）＆島田秀平＆ボビー・オロゴン＆スギ。（インスタントジョンソン）＆酒井健太（アルコ＆ピース）＋辻よしなり（フダケリ実況）＆武田修宏（解説・サッカー元日本代表） ナレーション→塩野潤二 《対戦相手》 ボビー・オロゴン＆スギ。＆酒井健太（ボビーアウトローズ） ☆エンディングテーマ「告白」
10月22日(火),☆ヒット番組への道 出演：ソーズビー＆真哉＆司＆美澪奈＆陶子＆美晴＆出川哲朗＆鈴木あきえ＋古坂大魔王 ナレーション→垂木勉 【大！ブレイン】 (パズル企画でヒットを目指せ！) チーム出川→ソーズビー＆真哉＆司＆出川特命Ｐ チームあきえ→美澪奈＆陶子＆美晴＆鈴木ＡＰ ☆アイキャッチ ☆大天才テレビジョン報道部 スクープ野郎Ｕチーム 出演：ニイナ＆太一＆ソーズビー（スクープ野郎）＋八木真澄（サバンナ）＋ウド鈴木（大天才テレビジョン・鬼の報道部長）＆ジェニファー（第１秘書）☆ドラまちがいｄ 出演：ソーズビー＆杏咲実＋LiLiCo ドラマ出演：生島翔(織田信長)＆萬浪大輔(明智光秀)＆ぷぷっぴどぅ～（あぽろん＆チェルシー＆メロンパ＆キャラメル） ナレーション→坂口候一 【信長萌ゆ(第３話)】☆ＭＴＫ「ゆーやけあきいろ」  ☆乗りすけさん 出演：太一 ナレーション→杉本るみ [[乗りすけFile No.８３]] 【コーンハーベスター】 ☆エンディングテーマ「告白」 歌：てれび戦士2013
10月23日(水),☆人の話を聞け(７８) 出演：ソーズビー＆美晴＆出川哲朗＆鈴木あきえ＆サンキュータツオ（解説・判定） ゲスト→杉谷一隆（振付稼業ａｉｒ：ｍａｎ主宰） ☆黒魔女さんが通る!!(５１) ｢黒魔女さんの秋祭り(後編)｣ ☆古坂大魔王のワルラジ 出演：隼也＆結実＆司＆美晴＋古坂大魔王（札付きワルズ 監督） (お悩み→私はとてもビビリです。お化け屋敷なんて論外で、ちょうちょうなどの虫も、ボールも、いきなり話しかけられるのもダメな私です。｢キャー｣というと｢うるせえ｣｢わざとだろう｣｢猫かぶり｣など、ヤジを飛ばされ、傷つくばかりです。どうすれば、軽くかわすことができるでしょうか？ -花みかんさん(小６)＠東京都-)☆ＭＴＫ「ダークマター」 歌：杏咲実＆鈴木あきえ ☆アイキャッチ ☆大天才テレビジョン放送技術研究所（大放研） 出演：ニイナ＆ソーズビー＆美晴＆ふかわりょう（大天才テレビジョン放送技術研究所・主任） ナレーション→江原正士 テーマ：「便利グッズ」☆エンディングテーマ「告白」 歌：てれび戦士2013
10月24日(木), 大！木曜ＬＩＶＥ ＭＣ：出川哲朗＆鈴木あきえ 出演：太一＆司＆美澪奈＆陶子＆侑我＆杏咲実 中継→ニイナ＆チャンカワイ ゲスト→ (隼也＆真哉＆ソーズビー＆結実＆萌＆美晴がいません。) ☆チャンカワイの大！相撲中継 生中継【１回目】 （三重県名張市） 担当：ニイナ（現場リポーター）＆チャンカワイ（チャン錦ちゃん 故郷に錦を飾る！？）＆こにゅうどうくん（三重県四日市市出身のお化けの子）＆すずか茶ん（三重県鈴鹿市出身の湯飲み）＆いが☆グリオ（三重県伊賀市出身の忍者の子）＋太一＆司＆美澪奈＆陶子＆侑我＆杏咲実＆出川哲朗＆鈴木あきえ☆チャンカワイの大！相撲中継 生中継【２回目】 （三重県名張市） 担当：ニイナ（現場リポーター）＆チャンカワイ（チャン錦ちゃん 故郷に錦を飾る！？）＆こにゅうどうくん（三重県四日市市出身のお化けの子）＆すずか茶ん（三重県鈴鹿市出身の湯飲み）＆いが☆グリオ（三重県伊賀市出身の忍者の子）＆亀井利克（名張市長）＆川合富紀（チャンカワイの母）＋太一＆司＆美澪奈＆陶子＆侑我＆杏咲実＆出川哲朗＆鈴木あきえ ((決勝)) 【[×]チャン錦ちゃんｖｓすずか茶ん[○]】 すずか茶んの勝利！  ☆アバタイセン(７) ♪告白/てれび戦士2013
10月28日(月),☆押忍！シャイ番長 友情の旅(１５) 出演：隼也 ナレーション(語り)→千葉繁 今回の旅の舞台：群馬県沼田市利根町。本日の友情ミッション：｢野球｣。 ☆ＭＴＫ「ゆーやけあきいろ」 歌：太一 ☆アイキャッチ ☆ちび☆デビ！(６５) ｢かりんちゃんの大挑戦｣ ☆ＭＴＫ「ダークマター」 歌：杏咲実＆鈴木あきえ ☆フダケリ ワルズの野望 出演：隼也＋古坂大魔王＆ワルドーナＺ（春夏笑冬 加藤謙太郎）＆島田秀平＆ボビー・オロゴン＆スギ。（インスタントジョンソン）＆酒井健太（アルコ＆ピース）＋辻よしなり（フダケリ実況）＆武田修宏（解説・サッカー元日本代表） ナレーション→塩野潤二 《札付きワルズ》 選手＆監督→隼也（ハガレルメッキ）＆ワルドーナＺ＆島田秀平（ダーシマ）＋古坂大魔王（札付きワルズ 監督） 本日の対戦相手：ボビーアウトローズ。《対戦相手》 ボビー・オロゴン＆スギ。＆酒井健太（ボビーアウトローズ）  ☆エンディングテーマ「告白」 歌：てれび戦士2013
10月29日(火),☆てれび戦士育成計画 出演：太一＆真哉＆結実＆萌＆司＆杏咲実＆出川哲朗＆鈴木あきえ＋彦摩呂（グルメリポーター） ナレーション→垂木勉 [[第１回 大天才テレビジョン 秋のグルメリポート検定]] (味の表現力を競う)課題：母の味を見極めよ  ☆アイキャッチ ☆てれび戦士育成計画 出演：太一＆真哉＆結実＆萌＆司＆杏咲実＆出川哲朗＆鈴木あきえ＋彦摩呂（グルメリポーター） ナレーション→垂木勉 [[第１回 大天才テレビジョン 秋のグルメリポート検定]] ((上級)) →おかゆを食べて彦摩呂さんは何と言うか？ 課題：オリジナリティーのあるコメント ☆ＭＴＫ「ダークマター」 歌：杏咲実＆鈴木あきえ ☆乗りすけさん 出演：美澪奈 ナレーション→杉本るみ [[乗りすけFile No.８４]] 【ロードバイク】 ☆エンディングテーマ「告白」 歌：てれび戦士2013
10月30日(水),☆人の話を聞け(７９) 出演：隼也＆結実＆出川哲朗＆鈴木あきえ＆デーモン閣下（解説・判定） ゲスト→村田諒太（プロボクサー） ☆黒魔女さんが通る!!(５２) ｢黒魔女さんとダル魔さん｣ ☆大天才テレビジョン報道部 スクープ野郎Ｕチーム 出演：結実＆司（スクープ野郎）＋安田大サーカス（団長安田＆HIRO＆クロちゃん）＋ウド鈴木（大天才テレビジョン・鬼の報道部長）＆ジェニファー（第１秘書） [[スクープ候補]] ｢字は簡単にうまくなる？｣☆ＭＴＫ「ゆーやけあきいろ」 歌：太一 ☆アイキャッチ ☆古坂大魔王のワルラジ 出演：隼也＆ニイナ＆ソーズビー＆陶子＋古坂大魔王（札付きワルズ 監督） (お悩み→私は卓球部のキャプテンをしています。しかし小生意気な１年２年と３年の男子がなかなか指示を聞いてくれません。面倒くさいときや疲れるようなことのときには特に反抗してきます。こんな人たちに指示を聞いてもらえるようにするにはどうすればいいと思いますか？ -夢嵐さん(中３)＠山口県-) ☆エンディングテーマ「告白」 歌：てれび戦士2013
10月31日(木),大！木曜ＬＩＶＥ ＭＣ：出川哲朗＆鈴木あきえ 出演：太一＆ソーズビー＆結実＆萌＆司＆美澪奈＆陶子＆侑我 中継→ ゲスト→山里亮太＆重盛さと美 (隼也＆ニイナ＆真哉＆美晴＆杏咲実がいません。)  ☆ジョーシＫＩＮＧ(５) 何がジョーシキかを賭けたロボットバトルです。 担当：太一＆ソーズビー＆結実＆萌＆司＆美澪奈＆陶子＆侑我＆出川哲朗＆鈴木あきえ＋山里亮太＆重盛さと美 ナレーション→Ｂｏｓｅ（スチャダラパー） ＶＴＲ出演→隼也＆ニイナ  [ご参加カウンター] ・これまで番組に参加してくれた人数をカウント  【２５３７９７３(前回)→２６０２９５４(今回)】  ♪告白/てれび戦士2013
11月4日(月),[再放送週間]
11月5日(火),[再放送週間]
11月6日(水),[再放送週間]
11月7日(木),[再放送週間]
11月11日(月),☆ドラマ 大天才テレビジョン 第１３回「僕の前に道はない事件」 出演：太一＋ニイナ＆真哉＆結実＆萌＆司＆侑我＆杏咲実＆出川哲朗＆鈴木あきえ＆斎藤洋介（大天才テレビジョン・会長）＆斎藤アリーナ ☆ちび☆デビ！(６６) ｢ねんどで対戦！｣ NEW☆ＭＴＫ「Wonderful Charm」 歌：ニイナ ☆フダケリ ワルズの野望 出演：隼也＋古坂大魔王＆ワルドーナＺ（春夏笑冬 加藤謙太郎）＆悪正（正岡久義）＋辻よしなり（フダケリ実況）＆武田修宏（解説・サッカー元日本代表） ナレーション→塩野潤二 《札付きワルズ》 選手＆監督→隼也（ハガレルメッキ）＆ワルドーナＺ＆悪正＋古坂大魔王（札付きワルズ 監督） 本日の対戦相手：清水エスパルス。☆エンディングテーマ「告白」 歌：てれび戦士2013
11月12日(火),☆ヒット番組への道 出演：太一＆ソーズビー＆結実＆司＆陶子＆出川哲朗＆鈴木あきえ＋タチアナ（ソチ出身 ３６歳 職業：モデル） ナレーション→垂木勉 【クイズ！ロシア】  ☆アイキャッチ ☆大天才テレビジョン報道部 スクープ野郎Ｕチーム 出演：結実＆司（スクープ野郎）＋ウド鈴木（大天才テレビジョン・鬼の報道部長）＆ジェニファー（第１秘書） ナレーション→おかなつこ [[スクープ候補]] ｢全国にはすごいおじいさんがいるらしい！？｣☆ドラまちがいｄ 出演：隼也＆美晴＋LiLiCo ドラマ出演：井出卓也(古谷健太郎)＆岩田さゆり(今井夏見)＆鳶野恭平(藤崎秀樹) ナレーション→坂口候一 [[今回のドラマ]]  【位置について！(第１話)】  ☆ＭＴＫ「Wonderful Charm」 ☆乗りすけさん 出演：太一 ナレーション→杉本るみ [[乗りすけFile No.８５]] 【キャベツ収穫機】 (２０１３年デビュー) ☆エンディングテーマ「告白」 歌：てれび戦士2013
11月13日(水),☆人の話を聞け(８０) 出演：萌＆司＆出川哲朗＆鈴木あきえ＆デーモン閣下（解説・判定） ゲスト→押切もえ（モデル・小説家） ☆黒魔女さんが通る!!(５３) ｢黒魔女さんのクリスマス・１｣ ☆古坂大魔王のワルラジ 出演：司＆美澪奈＆侑我＆杏咲実＋古坂大魔王（札付きワルズ 監督） (お悩み→私はいつも無意識に歌ってしまいます。鼻歌ならまだいいのですがフルコーラスで歌ったりして親にも｢うるさい！｣とよく怒られます。どうすればこのクセは直りますか？ -kazuさん(中２)＠東京都-) ☆ＭＴＫ「Wonderful Charm」  ☆アイキャッチ ☆大天才テレビジョン放送技術研究所（大放研） 出演：真哉＆陶子＆杏咲実＆ふかわりょう（大天才テレビジョン放送技術研究所・主任） ナレーション→江原正士 テーマ：「カメラ」☆エンディングテーマ「告白」 歌：てれび戦士2013
11月14日(木),大！木曜ＬＩＶＥ ＭＣ：出川哲朗＆鈴木あきえ 出演：ニイナ＆太一＆ソーズビー＆真哉＆結実＆司＆美澪奈＆美晴＆侑我＆杏咲実 中継→ ゲスト→ゴールデンボンバー（鬼龍院翔 (Vo-karu)＆喜矢武豊 (Gita-)＆歌広場淳 (Be-su)＆樽美酒研二 (Doramu)）＆古坂大魔王（札付きワルズ 監督） (隼也＆萌＆陶子がいません。) ♪女々しくて [LIVE]/ゴールデンボンバー＋ニイナ＆太一＆ソーズビー＆真哉＆結実＆司＆美澪奈＆美晴＆侑我＆杏咲実＆出川哲朗＆鈴木あきえ ☆むちゃぶり日本 やばイイヨ（仁義なき３番勝負①） 視聴者のむちゃぶりにてれび戦士とゴールデンボンバーが挑戦！ 担当：ニイナ＆太一＆ソーズビー＆真哉＆結実＆司＆美澪奈＆美晴＆侑我＆杏咲実＆出川哲朗＆鈴木あきえ＋ゴールデンボンバー＋古坂大魔王 コーナーの立会人は、古坂大魔王です。 てれび戦士：ニイナ＆太一＆ソーズビー＆真哉＆結実＆司＆美澪奈＆美晴＆侑我＆杏咲実＆出川特命Ｐ＆鈴木あきえ ゴールデンボンバー：鬼龍院翔＆喜矢武豊＆歌広場淳＆樽美酒研二  ☆チャン錦ちゃんと相撲対決（仁義なき３番勝負②） さすらいのふれあい力士"チャン錦ちゃん"がゴールデンボンバーの樽美酒研二とガチンコ相撲をするコーナーです。 担当：ニイナ（現場リポーター）＆チャンカワイ（チャン錦ちゃん）＋太一＆ソーズビー＆真哉＆結実＆司＆美澪奈＆美晴＆侑我＆杏咲実＆出川哲朗＆鈴木あきえ＋古坂大魔王＆ゴールデンボンバー  ☆仁義なきボス対決（仁義なき３番勝負③） 担当：ニイナ＆太一＆ソーズビー＆真哉＆結実＆司＆美澪奈＆美晴＆侑我＆杏咲実＆出川哲朗＆鈴木あきえ＋古坂大魔王＆ゴールデンボンバー  ♪Dance My Generation [LIVE]/ゴールデンボンバー [ご参加カウンター] ・これまで番組に参加してくれた人数をカウント  【２６０２９５４(前回)→２６８４０３７(今回)】 ♪告白/てれび戦士2013
11月18日(月),☆ヒット番組への道 出演：太一＆ソーズビー＆真哉＆結実＆萌＆司＆美澪奈＆陶子＆美晴＆侑我＆杏咲実＆出川哲朗＆鈴木あきえ＋古坂大魔王＆ふかわりょう（大天才テレビジョン放送技術研究所・主任）＆アニー（大天才テレビジョン放送技術研究所・助手） ナレーション→垂木勉 【大！ブレイン２】 (６つのパズルを解け！)  ☆押忍！シャイ番長 友情の旅(１６) 出演：隼也 ナレーション(語り)→千葉繁 今回の旅の舞台：坊勢島(瀬戸内海に浮かぶ周囲１１.８ｋｍの小さな島) [友達ターゲット 島のマドンナ] [友情ミッション 似顔絵] ☆アイキャッチ ☆ちび☆デビ！(６７) ｢まおちゃんと赤ずきんちゃん｣ ☆ＭＴＫ「Wonderful Charm」  ☆アイキャッチ ☆フダケリ ワルズの野望 出演：太一＋古坂大魔王＆ワルドーナＺ（春夏笑冬 加藤謙太郎）＆悪正（正岡久義）＋名波浩＆小倉隆史＆平野孝＋辻よしなり（フダケリ実況）＆武田修宏（解説・サッカー元日本代表） ナレーション→塩野潤二 《札付きワルズ》 選手＆監督→太一（邪魔田２）＆ワルドーナＺ＆悪正＋古坂大魔王（札付きワルズ 監督） 本日の対戦相手：名波ＪＡＰＡＮ《対戦相手》 名波浩＆小倉隆史＆平野孝（名波ＪＡＰＡＮ） ☆エンディングテーマ「告白」 歌：てれび戦士2013
11月19日(火),☆ヒット番組への道 出演：太一＆ソーズビー＆真哉＆結実＆萌＆司＆美澪奈＆陶子＆美晴＆侑我＆杏咲実＆出川哲朗＆鈴木あきえ＋古坂大魔王＆ふかわりょう（大天才テレビジョン放送技術研究所・主任）＆アニー（大天才テレビジョン放送技術研究所・助手） ナレーション→垂木勉 【大！ブレイン２】 (６つのパズルを解け！) ☆ドラまちがいｄ 出演：隼也＆美晴＋LiLiCo ドラマ出演：井出卓也(古谷健太郎)＆岩田さゆり(今井夏見)＆鳶野恭平(藤崎秀樹) ナレーション→坂口候一 [[今回のドラマ]] 【位置について！(第２話)】 ☆ＭＴＫ「Wonderful Charm」 ☆乗りすけさん 出演：美澪奈 ナレーション→杉本るみ [[乗りすけFile No.８６]] 【アスファルトフィニッシャ】☆エンディングテーマ「告白」 歌：てれび戦士2013
